index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
237,116,0,116,4817.36172413793,190.76232608239044,37,1,mdp_vi
238,116,0,116,4818.223793103447,190.7711147947452,37,1,mdp_vi
239,116,0,116,4819.085862068964,190.77730772494385,37,1,mdp_vi
240,116,0,116,4819.947931034481,190.78584506969935,37,1,mdp_vi
241,116,0,116,4820.809999999999,190.76234043620028,37,1,mdp_vi
242,116,0,116,4821.672068965516,190.80197431238764,37,1,mdp_vi
243,116,0,116,4822.534137931033,190.85541075083776,37,1,mdp_vi
244,116,0,116,4823.39620689655,190.86064106412206,37,1,mdp_vi
245,116,0,116,4824.258275862067,190.85313500520755,37,1,mdp_vi
246,116,0,116,4825.120344827585,190.85746409151736,37,1,mdp_vi
247,116,0,116,4825.982413793102,190.864233735628,37,1,mdp_vi
248,116,0,116,4826.844482758619,190.8731779335007,37,1,mdp_vi
249,116,0,116,4827.706551724136,190.85640966346514,37,1,mdp_vi
250,116,0,116,4828.5686206896535,190.8422418764456,37,1,mdp_vi
251,116,0,116,4829.430689655171,190.83478489769985,37,1,mdp_vi
252,116,0,116,4830.292758620688,190.83091219766135,37,1,mdp_vi
253,116,0,116,4830.292758620688,190.81836306048993,37,1,mdp_vi
254,116,0,116,4830.292758620688,190.7912010412885,37,1,mdp_vi
255,116,0,116,4831.154827586206,190.74308327579544,37,1,mdp_vi
256,116,0,116,4832.016896551723,190.73366073258813,37,1,mdp_vi
257,116,0,116,4832.87896551724,190.69664717997583,37,1,mdp_vi
258,116,0,116,4833.741034482758,190.63315561339218,37,1,mdp_vi
259,116,0,116,4834.603103448275,190.63258151364195,37,1,mdp_vi
260,116,0,116,4835.465172413792,190.5744158082267,37,1,mdp_vi
261,116,0,116,4836.327241379309,191.29077555627887,37,1,mdp_vi
262,116,0,116,4837.1893103448265,191.24572535276133,37,1,mdp_vi
263,116,0,116,4838.051379310344,191.21869136354286,37,1,mdp_vi
264,116,0,116,4838.913448275861,191.16069068339723,37,1,mdp_vi
265,116,0,116,4839.775517241378,191.1228815944253,37,1,mdp_vi
266,116,0,116,4840.637586206895,191.10702590901658,37,1,mdp_vi
267,116,0,116,4841.4996551724125,191.06805662230494,37,1,mdp_vi
268,116,0,116,4842.36172413793,191.0117913662667,37,1,mdp_vi
269,116,0,116,4843.223793103447,190.99403167512213,37,1,mdp_vi
270,116,0,116,4844.947931034481,190.95438832378173,37,1,mdp_vi
271,116,0,116,4846.672068965516,190.9045923596032,37,1,mdp_vi
272,116,0,116,4847.534137931033,190.86064449125172,37,1,mdp_vi
273,116,0,116,4847.534137931033,190.85026064672763,37,1,mdp_vi
274,116,0,116,4848.39620689655,190.8298952980012,37,1,mdp_vi
275,116,0,116,4849.258275862067,190.811705734368,37,1,mdp_vi
276,116,0,116,4850.120344827585,190.79567736721305,37,1,mdp_vi
277,116,0,116,4851.844482758619,190.78889787545157,37,1,mdp_vi
278,116,0,116,4852.706551724136,190.7460071032521,37,1,mdp_vi
279,116,0,116,4853.5686206896535,190.73291513913313,37,1,mdp_vi
280,116,0,116,4855.292758620688,190.73605892958895,37,1,mdp_vi
281,116,0,116,4855.292758620688,190.7278998687577,37,1,mdp_vi
282,116,0,116,4855.292758620688,190.6963271901973,37,1,mdp_vi
283,116,0,116,4857.016896551723,190.69675820039527,37,1,mdp_vi
284,116,0,116,4857.87896551724,190.70846912197908,37,1,mdp_vi
285,116,0,116,4858.741034482758,190.69388832594456,37,1,mdp_vi
286,116,0,116,4860.465172413792,190.68664454541423,37,1,mdp_vi
287,116,0,116,4861.327241379309,190.69625133633582,37,1,mdp_vi
288,116,0,116,4861.327241379309,190.68798467786493,37,0,mdp_vi
289,116,0,116,4862.1893103448265,190.6863631567063,37,0,mdp_vi
290,116,0,116,4862.1893103448265,190.68989256895736,37,0,mdp_vi
291,116,0,116,4862.1893103448265,190.66854635367568,37,0,mdp_vi
292,116,0,116,4863.051379310344,190.6878266298989,37,0,mdp_vi
293,116,0,116,4863.051379310344,190.6937133846398,37,0,mdp_vi
294,116,0,116,4863.051379310344,190.7049212673566,37,0,mdp_vi
295,116,0,116,4863.913448275861,190.70253638116031,37,0,mdp_vi
296,116,0,116,4863.913448275861,190.70877281499853,37,0,mdp_vi
297,116,0,116,4863.913448275861,190.73344529154477,37,0,mdp_vi
298,116,0,116,4863.913448275861,190.76905498735303,37,0,mdp_vi
299,116,0,116,4863.913448275861,190.75320000376152,37,0,mdp_vi
300,116,0,116,4864.775517241378,190.7893972130847,37,0,mdp_vi
301,116,0,116,4864.775517241378,190.78311289803665,37,0,mdp_vi
302,116,0,116,4864.775517241378,190.79107057205152,37,0,mdp_vi
303,116,0,116,4865.637586206895,190.8095226685782,37,0,mdp_vi
304,116,0,116,4865.637586206895,193.9167771731211,37,0,mdp_vi
305,116,0,116,4865.637586206895,193.93411452940467,37,0,mdp_vi
306,116,0,116,4866.4996551724125,193.96479797423873,37,0,mdp_vi
307,116,0,116,4866.4996551724125,193.96880255576914,37,0,mdp_vi
308,116,0,116,4866.4996551724125,193.99904771305046,37,0,mdp_vi
309,116,0,116,4867.36172413793,197.0897562421622,37,0,mdp_vi
310,116,0,116,4867.36172413793,197.13688111855996,37,0,mdp_vi
311,116,0,116,4867.36172413793,197.179320397969,37,0,mdp_vi
312,116,0,116,4868.223793103447,197.13129487890822,37,0,mdp_vi
313,116,0,116,4869.085862068964,197.13258372750767,37,1,mdp_vi
314,116,0,116,4871.672068965516,197.1494116513581,37,0,mdp_vi
315,116,0,116,4873.39620689655,197.1718060113161,37,0,mdp_vi
316,116,0,116,4875.120344827585,197.14676764721935,37,0,mdp_vi
317,116,0,116,4877.706551724136,197.1365555800616,37,0,mdp_vi
318,116,0,116,4879.430689655171,197.12341027259464,37,0,mdp_vi
319,116,0,116,4881.154827586206,197.1023950956651,37,0,mdp_vi
320,116,0,116,4882.87896551724,197.09464299406548,37,0,mdp_vi
321,116,0,116,4884.603103448275,197.100141534821,37,0,mdp_vi
322,116,0,116,4887.1893103448265,197.3773255718758,37,0,mdp_vi
323,116,0,116,4888.913448275861,200.46451320105635,37,0,mdp_vi
324,116,0,116,4890.637586206895,200.45958397916053,37,0,mdp_vi
325,116,0,116,4893.223793103447,200.43387957784552,37,0,mdp_vi
326,116,0,116,4894.947931034481,200.43603955329036,37,0,mdp_vi
327,116,0,116,4896.672068965516,200.46560837874324,37,0,mdp_vi
328,116,0,116,4898.39620689655,200.3784065846843,37,0,mdp_vi
329,116,0,116,4893.654827586206,200.35389970868212,37,0,mdp_vi
330,116,0,116,4896.241034482758,200.3139330798938,37,0,mdp_vi
331,116,0,116,4897.965172413792,200.27783535271018,37,0,mdp_vi
332,116,0,116,4899.6893103448265,200.27601762376042,37,0,mdp_vi
333,116,0,116,4902.275517241378,200.24338744848228,37,1,mdp_vi
334,116,0,116,4903.9996551724125,200.22775404969462,37,1,mdp_vi
335,116,0,116,4905.723793103447,200.20450385273648,37,1,mdp_vi
336,116,0,116,4907.447931034481,200.1790815902489,37,1,mdp_vi
337,116,0,116,4909.172068965516,200.14983137185192,37,0,mdp_vi
338,116,0,116,4911.758275862067,200.11886873385072,37,0,mdp_vi
339,116,0,116,4912.620344827585,200.1180751860196,37,0,mdp_vi
340,116,0,116,4914.344482758619,200.0937737588094,37,0,mdp_vi
341,116,0,116,4916.0686206896535,200.1103241713663,37,0,mdp_vi
342,116,0,116,4917.792758620688,200.08360404672075,37,0,mdp_vi
343,116,0,116,4920.37896551724,200.0780513312613,37,0,mdp_vi
344,116,0,116,4922.103103448275,200.08619355238392,37,0,mdp_vi
345,116,0,116,4923.827241379309,200.07470018033166,37,0,mdp_vi
346,116,0,116,4925.551379310344,200.0672964286915,37,0,mdp_vi
347,116,0,116,4927.275517241378,200.08917390320033,37,0,mdp_vi
348,116,0,116,4928.9996551724125,200.11046668142149,37,0,mdp_vi
349,116,0,116,4930.723793103447,200.1876882658819,37,0,mdp_vi
350,116,0,116,4932.447931034481,200.19189375660477,37,0,mdp_vi
351,116,0,116,4934.172068965516,200.18999188843793,37,0,mdp_vi
352,116,0,116,4935.89620689655,200.21927313541462,37,1,mdp_vi
353,116,0,116,4937.620344827585,200.2275119904521,37,0,mdp_vi
354,116,0,116,4939.344482758619,200.24487952723126,37,0,mdp_vi
355,116,0,116,4941.0686206896535,200.25311039216828,37,0,mdp_vi
356,116,0,116,4942.792758620688,200.26708742652235,37,0,mdp_vi
357,116,0,116,4944.516896551723,200.291673847445,37,0,mdp_vi
358,116,0,116,4946.241034482758,200.32436295042723,37,0,mdp_vi
359,116,0,116,4937.1893103448265,200.36265508377437,37,0,mdp_vi
360,116,0,116,4938.913448275861,200.38169509046273,37,1,mdp_vi
361,116,0,116,4939.775517241378,200.511443586474,37,0,mdp_vi
362,116,0,116,4940.637586206895,200.53662322032287,37,0,mdp_vi
363,116,0,116,4941.4996551724125,200.56025109687127,37,0,mdp_vi
364,116,0,116,4942.36172413793,200.60337143468095,37,0,mdp_vi
365,116,0,116,4943.223793103447,200.65080543288065,37,0,mdp_vi
366,116,0,116,4944.085862068964,200.6887526917912,37,0,mdp_vi
367,116,0,116,4944.947931034481,200.728019934972,37,0,mdp_vi
368,116,0,116,4945.809999999999,200.7776705349816,37,1,mdp_vi
369,116,0,116,4946.672068965516,200.8189413646806,37,0,mdp_vi
370,116,0,116,4947.534137931033,200.85187785034336,37,0,mdp_vi
371,116,0,116,4948.39620689655,200.92974546924418,37,0,mdp_vi
372,116,0,116,4949.258275862067,200.97685052462424,37,0,mdp_vi
373,116,0,116,4950.120344827585,201.04753680308974,37,0,mdp_vi
374,116,0,116,4950.982413793102,201.1202986350612,37,0,mdp_vi
375,116,0,116,4951.844482758619,201.17395760682584,37,0,mdp_vi
376,116,0,116,4952.706551724136,201.18475545943036,37,0,mdp_vi
377,116,0,116,4953.5686206896535,201.2540721167039,37,0,mdp_vi
378,116,0,116,4954.430689655171,201.31073331898932,37,0,mdp_vi
379,116,0,116,4956.154827586206,201.35633380556826,37,0,mdp_vi
380,116,0,116,4950.551379310344,201.39640937115982,37,0,mdp_vi
381,116,0,116,4951.413448275861,201.43849062736365,37,0,mdp_vi
382,116,0,116,4952.275517241378,201.4791797705594,37,0,mdp_vi
383,116,0,116,4953.137586206895,201.5072074506272,37,0,mdp_vi
384,116,0,116,4953.9996551724125,201.5590873808104,37,0,mdp_vi
385,116,0,116,4954.86172413793,201.60550878560838,37,0,mdp_vi
386,116,0,116,4955.723793103447,201.6513349047762,37,0,mdp_vi
387,116,0,116,4956.585862068964,201.7016264289921,37,0,mdp_vi
388,116,0,116,4957.447931034481,201.7428465542069,37,0,mdp_vi
389,116,0,116,4958.309999999999,201.7630957053267,37,0,mdp_vi
390,116,0,116,4959.172068965516,201.8035648300531,37,0,mdp_vi
391,116,0,116,4960.034137931033,201.81022234472042,37,0,mdp_vi
392,116,0,116,4961.758275862067,201.85277798685328,37,0,mdp_vi
393,116,0,116,4963.482413793102,201.87473063532073,37,0,mdp_vi
394,116,0,116,4975.120344827585,201.91730984402582,37,0,mdp_vi
395,116,0,116,4975.982413793102,201.93719162785277,37,0,mdp_vi
396,116,0,116,4976.844482758619,201.9804888867478,37,0,mdp_vi
397,116,0,116,4977.706551724136,202.02482750458282,37,0,mdp_vi
398,116,0,116,4995.809999999999,202.0550029754522,37,0,mdp_vi
399,116,0,116,4996.672068965516,201.9262019072842,37,0,mdp_vi
400,116,0,116,4997.534137931033,201.93571358250986,37,0,mdp_vi
401,116,0,116,5009.172068965516,202.00418164023745,37,0,mdp_vi
402,116,0,116,5010.034137931033,202.0335890005452,37,0,mdp_vi
403,116,0,116,5010.034137931033,202.06538799514158,37,0,mdp_vi
404,116,0,116,5010.034137931033,202.07536137222766,37,0,mdp_vi
405,116,0,116,5010.89620689655,202.09357613555056,37,0,mdp_vi
406,116,0,116,5010.89620689655,202.11796046400548,37,0,mdp_vi
407,116,0,116,5010.89620689655,202.12433163907667,37,0,mdp_vi
408,116,0,116,5010.89620689655,201.86276869556258,37,0,mdp_vi
409,116,0,116,5010.89620689655,201.88094447795322,37,0,mdp_vi
410,116,0,116,5010.89620689655,201.91330108976786,37,0,mdp_vi
411,116,0,116,5010.89620689655,201.9054963951396,37,0,mdp_vi
412,116,0,116,5010.89620689655,201.91474172237406,37,0,mdp_vi
413,116,0,116,5010.89620689655,201.94745917251274,37,0,mdp_vi
414,116,0,116,5010.89620689655,201.98637603117453,37,0,mdp_vi
415,116,0,116,5010.89620689655,202.0134550664077,37,0,mdp_vi
416,116,0,116,5010.89620689655,202.05104601411608,37,0,mdp_vi
417,116,0,116,5010.89620689655,202.08642823280817,37,0,mdp_vi
418,116,0,116,5010.89620689655,202.12608349854165,37,0,mdp_vi
419,116,0,116,5010.89620689655,202.2952459019684,37,0,mdp_vi
420,116,0,116,5010.89620689655,202.42091980932608,37,0,mdp_vi
421,116,0,116,5010.89620689655,202.38160748438375,37,0,mdp_vi
422,116,0,116,5010.89620689655,202.42606738797735,37,0,mdp_vi
423,116,0,116,5010.89620689655,202.46305143690986,37,0,mdp_vi
424,116,0,116,5010.89620689655,202.5135473553592,37,0,mdp_vi
425,116,0,116,5010.89620689655,202.60953825019467,37,0,mdp_vi
426,116,0,116,5010.89620689655,202.65544595262628,37,0,mdp_vi
427,116,0,116,5010.89620689655,202.70769945933336,37,0,mdp_vi
428,116,0,116,5010.89620689655,202.75468532347568,37,0,mdp_vi
429,116,0,116,5010.89620689655,202.8343251692083,37,0,mdp_vi
430,116,0,116,5010.89620689655,202.941883488712,37,0,mdp_vi
431,116,0,116,5010.89620689655,202.99105342772324,37,0,mdp_vi
432,116,0,116,5010.89620689655,202.45259791233912,37,0,mdp_vi
433,116,0,116,5010.89620689655,202.46040341196948,37,0,mdp_vi
434,116,0,116,5010.89620689655,202.3174416762536,37,0,mdp_vi
435,116,0,116,5010.89620689655,204.3797130855665,37,0,mdp_vi
436,116,0,116,5011.973793103447,204.41442356957455,37,0,mdp_vi
437,116,0,116,5011.973793103447,204.38579159877125,37,0,mdp_vi
438,116,0,116,5011.973793103447,204.419975978645,37,0,mdp_vi
439,116,0,116,5011.973793103447,204.4283283591609,37,0,mdp_vi
440,116,0,116,5011.973793103447,204.44479053444115,37,0,mdp_vi
441,116,0,116,5011.973793103447,204.4532014552523,37,0,mdp_vi
442,116,0,116,5011.973793103447,204.54289011518776,37,0,mdp_vi
443,115,0,115,4751.94104347826,203.65763989796292,37,0,mdp_vi
444,115,0,115,4751.94104347826,203.7361133491862,37,0,mdp_vi
445,115,0,115,4751.94104347826,203.77293892052035,37,0,mdp_vi
446,115,0,115,4751.94104347826,203.80859739918276,37,0,mdp_vi
447,115,0,115,4751.94104347826,203.86277067763376,37,0,mdp_vi
448,115,0,115,4751.94104347826,203.88787441567317,37,0,mdp_vi
449,115,0,115,4751.94104347826,203.8616774178589,37,0,mdp_vi
450,115,0,115,4751.94104347826,203.8696687349486,37,0,mdp_vi
451,115,0,115,4751.94104347826,203.89643660855572,37,0,mdp_vi
452,115,0,115,4741.071478260869,203.9256488138257,37,0,mdp_vi
453,115,0,115,4741.071478260869,203.9454435781252,37,0,mdp_vi
454,115,0,115,4741.071478260869,203.95670054305035,37,0,mdp_vi
455,115,0,115,4741.071478260869,203.9288166160147,37,0,mdp_vi
456,115,0,115,4741.071478260869,203.8774118034341,37,0,mdp_vi
457,115,0,115,4741.071478260869,203.90722907034703,37,0,mdp_vi
458,115,0,115,4741.071478260869,203.92943669301863,37,0,mdp_vi
459,115,0,115,4734.549739130434,203.93994737863173,37,0,mdp_vi
460,115,0,115,4735.636695652173,203.97026880270212,37,0,mdp_vi
461,115,0,115,4736.723652173913,203.9952107800362,37,0,mdp_vi
462,115,0,115,4736.723652173913,204.00148703858434,37,0,mdp_vi
463,115,0,115,4736.723652173913,204.12419561391764,37,0,mdp_vi
464,115,0,115,4736.723652173913,204.12940387866038,37,0,mdp_vi
465,115,0,115,4736.723652173913,204.3693329352793,37,0,mdp_vi
466,115,0,115,4736.723652173913,204.3850545821164,37,0,mdp_vi
467,115,0,115,4736.723652173913,204.44274564642018,37,0,mdp_vi
468,115,0,115,4736.723652173913,204.48786597004747,37,0,mdp_vi
469,115,0,115,4736.723652173913,204.54578376723265,37,0,mdp_vi
470,115,0,115,4736.723652173913,204.6349650948752,37,0,mdp_vi
471,115,0,115,4736.723652173913,204.68064489866066,37,0,mdp_vi
472,115,0,115,4736.723652173913,204.69963111432358,37,0,mdp_vi
473,115,0,115,4736.723652173913,204.80039071988097,37,0,mdp_vi
474,115,0,115,4736.723652173913,204.7747979611163,37,0,mdp_vi
475,115,0,115,4736.723652173913,204.78106957837085,37,0,mdp_vi
476,115,0,115,4736.723652173913,204.84026342279736,37,0,mdp_vi
477,115,0,115,4737.810608695652,204.89348363480485,37,0,mdp_vi
478,115,0,115,4736.94104347826,204.95348585362783,37,0,mdp_vi
479,115,0,115,4736.071478260869,205.08857641053106,37,0,mdp_vi
480,115,0,115,4734.98452173913,205.14393336381207,37,0,mdp_vi
481,115,0,115,4736.66568115942,205.18235872568502,37,0,mdp_vi
482,115,0,115,4735.796115942029,205.251344584464,37,0,mdp_vi
483,115,0,115,4734.926550724638,205.27490563415012,37,0,mdp_vi
484,115,0,115,4736.603845410628,205.30363751763144,37,0,mdp_vi
485,115,0,115,4735.734280193236,205.3778180924038,37,0,mdp_vi
486,115,0,115,4735.951671497584,205.43227245052236,37,0,mdp_vi
487,115,0,115,4735.951671497584,205.33465221399075,37,0,mdp_vi
488,115,0,115,4737.624714975846,205.47759197016111,37,0,mdp_vi
489,115,0,115,4736.7551497584545,205.5529743595169,37,1,mdp_vi
490,115,0,115,4737.669880837359,205.54452348811665,37,1,mdp_vi
491,115,0,115,4736.8003156199675,205.6363503006491,37,1,mdp_vi
492,115,0,115,4737.642226516371,205.62414403367725,37,0,mdp_vi
493,115,0,115,4737.776932259796,205.64709593498887,37,0,mdp_vi
494,115,0,115,4737.802750860619,205.7359321329042,37,1,mdp_vi
495,115,0,115,4736.933185643228,205.62139722637446,37,0,mdp_vi
496,115,0,115,4736.063620425836,205.90538822994475,37,0,mdp_vi
497,115,0,115,4736.063620425836,205.91471947760442,37,0,mdp_vi
498,115,0,115,4737.344745157035,205.8987606138399,37,0,mdp_vi
499,115,0,115,4736.475179939644,205.9750003122097,37,0,mdp_vi
500,115,0,115,4737.409980068849,205.92435517478833,37,0,mdp_vi
501,115,0,115,4736.540414851457,205.99362331883543,37,0,mdp_vi
502,115,0,115,4736.540414851457,206.0227996394211,37,0,mdp_vi
503,115,0,115,4737.387210747587,206.00563045961022,37,0,mdp_vi
504,115,0,115,4737.655362781362,206.03621372276808,37,0,mdp_vi
505,115,0,115,4737.748510329936,206.07768761645414,37,0,mdp_vi
506,115,0,115,4737.783699403842,206.11668718125617,37,0,mdp_vi
507,115,0,115,4748.653264621234,205.69657249461827,37,0,mdp_vi
508,115,0,115,4748.653264621234,205.90801839563102,37,0,mdp_vi
509,115,0,115,4747.783699403842,205.9275402546578,37,0,mdp_vi
510,115,0,115,4746.914134186451,205.90709694655772,37,0,mdp_vi
511,115,0,115,4748.537322592248,206.07092769649637,37,0,mdp_vi
512,115,0,115,4747.667757374856,206.09799097833033,37,0,mdp_vi
513,115,0,115,4746.798192157465,205.94632053957883,37,0,mdp_vi
514,115,0,115,4748.467757374856,206.17678964791878,37,1,mdp_vi
515,115,0,115,4747.598192157465,206.0044063254664,37,1,mdp_vi
516,115,0,115,4748.5125882927305,206.05391179413508,37,1,mdp_vi
517,115,0,115,4748.629818566483,206.0727128662675,37,1,mdp_vi
518,115,0,115,4748.648575410283,206.19350983752412,37,0,mdp_vi
519,115,0,115,4747.779010192892,206.2219405126899,37,0,mdp_vi
520,115,0,115,4746.9094449755,206.2379672129919,37,0,mdp_vi
521,115,0,115,4748.246373370562,206.1282203214922,37,0,mdp_vi
522,115,0,115,4747.376808153171,206.29430698515372,37,0,mdp_vi
523,115,0,115,4748.312876229749,206.2956621506471,37,0,mdp_vi
524,115,0,115,4748.551148103788,206.32334770438752,37,0,mdp_vi
525,115,0,115,4748.619225782084,206.3463537988106,37,0,mdp_vi
526,115,0,115,4747.749660564693,206.36618670569564,37,0,mdp_vi
527,115,0,115,4746.880095347302,206.39257956035942,37,0,mdp_vi
528,115,0,115,4748.003102554125,206.4140307765853,37,0,mdp_vi
529,115,0,115,4747.133537336734,206.25143868336008,37,0,mdp_vi
530,115,0,115,4748.045373707433,206.3999373870491,37,0,mdp_vi
531,115,0,115,4747.175808490041,206.3881740321408,37,0,mdp_vi
532,115,0,115,4748.01303363105,206.40506430699836,37,0,mdp_vi
533,115,0,115,4748.354490159148,206.42858998984315,37,0,mdp_vi
534,115,0,115,4747.484924941756,206.39984527822435,37,0,mdp_vi
535,115,0,115,4746.615359724365,205.99630331375698,37,0,mdp_vi
536,115,0,115,4747.634312172799,205.96059565748774,37,0,mdp_vi
537,115,0,115,4746.764746955408,205.95471657646667,37,0,mdp_vi
538,115,0,115,4747.646055199459,205.8527759233714,37,0,mdp_vi
539,115,0,115,4746.776489982068,205.95211103278524,37,0,mdp_vi
540,115,0,115,4747.589758992373,205.88066296301872,37,0,mdp_vi
541,115,0,115,4748.015161243918,205.91469559615243,37,0,mdp_vi
542,115,0,115,4747.145596026526,205.93131263733684,37,0,mdp_vi
543,115,0,115,4747.698407844585,206.0325009489831,37,0,mdp_vi
544,115,0,115,4746.828842627193,206.07762454669188,37,0,mdp_vi
545,115,0,115,4747.436983291874,206.0477112196762,37,0,mdp_vi
546,115,0,115,4746.567418074483,206.06631940543755,37,0,mdp_vi
547,115,0,115,4747.193172038507,206.09047269139757,37,0,mdp_vi
548,115,0,115,4747.5825300605675,206.08783274902976,37,0,mdp_vi
549,115,0,115,4747.832368124723,206.09729551545215,37,0,mdp_vi
550,115,0,115,4746.962802907332,206.1201712308034,37,0,mdp_vi
551,115,0,115,4747.300895250112,206.1328663010343,37,0,mdp_vi
552,115,0,115,4747.526290145299,205.9618149456806,37,0,mdp_vi
553,115,0,115,4746.656724927908,206.12473607813567,37,0,mdp_vi
554,115,0,115,4746.92293022035,206.1206788952268,37,0,mdp_vi
555,115,0,115,4747.095963660439,206.05222155581723,37,0,mdp_vi
556,115,0,115,4747.199783724492,206.1508481940566,37,0,mdp_vi
557,115,0,115,4747.2482330877165,206.15796441216568,37,0,mdp_vi
558,115,0,115,4747.2482330877165,206.1848666938358,37,0,mdp_vi
559,115,0,115,4747.2482330877165,206.26601787168963,37,0,mdp_vi
560,115,0,115,4747.2482330877165,206.28365675758124,37,0,mdp_vi
561,115,0,115,4747.2482330877165,206.335960522417,37,0,mdp_vi
562,115,0,115,4747.2482330877165,206.3487153687353,37,0,mdp_vi
563,115,0,115,4747.2482330877165,206.366181636152,37,0,mdp_vi
564,115,0,115,4747.2482330877165,206.3737607450573,37,0,mdp_vi
565,115,0,115,4747.2482330877165,206.22192393946452,37,1,mdp_vi
566,115,0,115,4747.2482330877165,206.24490644844803,37,1,mdp_vi
567,115,0,115,4747.2482330877165,206.23914694254685,37,0,mdp_vi
568,115,0,115,4747.2482330877165,206.21698450075965,37,0,mdp_vi
569,115,0,115,4747.2482330877165,206.2640885293597,37,0,mdp_vi
570,115,0,115,4747.2482330877165,206.26823788670265,37,0,mdp_vi
571,115,0,115,4747.2482330877165,206.27832100819703,37,0,mdp_vi
572,115,0,115,4747.2482330877165,206.24605378021602,37,0,mdp_vi
573,115,0,115,4747.2482330877165,206.3052102113048,37,0,mdp_vi
574,115,0,115,4747.2482330877165,206.28309897281494,37,0,mdp_vi
575,115,0,115,4747.2482330877165,206.28599369539117,37,0,mdp_vi
576,115,0,115,4747.2482330877165,206.2500875406676,37,0,mdp_vi
577,115,0,115,4747.2482330877165,206.21530072930724,37,0,mdp_vi
578,115,0,115,4747.2482330877165,206.22636532774337,37,0,mdp_vi
579,115,0,115,4747.2482330877165,206.25686702989995,37,0,mdp_vi
580,115,0,115,4747.2482330877165,206.23547991197958,37,0,mdp_vi
581,115,0,115,4747.2482330877165,206.2363643413655,37,0,mdp_vi
582,115,0,115,4747.2482330877165,205.9293503189525,37,0,mdp_vi
583,115,0,115,4747.2482330877165,205.95930200295754,37,0,mdp_vi
584,115,0,115,4747.2482330877165,205.98570726150663,37,0,mdp_vi
585,115,0,115,4747.2482330877165,205.96324488891605,37,0,mdp_vi
586,115,0,115,4747.2482330877165,205.93251683039918,37,0,mdp_vi
587,115,0,115,4747.2482330877165,206.0231576747843,37,0,mdp_vi
588,115,0,115,4748.1177983051075,205.97755725824973,37,0,mdp_vi
589,115,0,115,4748.1177983051075,206.0441638505701,37,0,mdp_vi
590,115,0,115,4748.1177983051075,206.0175094462452,37,0,mdp_vi
591,115,0,115,4748.1177983051075,206.07150655152677,37,0,mdp_vi
592,115,0,115,4748.1177983051075,206.05032911588597,37,0,mdp_vi
593,115,0,115,4748.1177983051075,206.0652038458908,37,0,mdp_vi
594,115,0,115,4748.1177983051075,206.01550769210027,37,0,mdp_vi
595,115,0,115,4748.1177983051075,206.1705321128657,37,0,mdp_vi
596,115,0,115,4748.1177983051075,206.045270193528,37,0,mdp_vi
597,115,0,115,4748.1177983051075,206.1778589740986,37,0,mdp_vi
598,115,0,115,4748.1177983051075,206.11985516911625,37,0,mdp_vi
599,115,0,115,4748.1177983051075,206.1354169999019,37,0,mdp_vi
600,115,0,115,4748.1177983051075,206.11025110022698,37,0,mdp_vi
601,115,0,115,4748.1177983051075,206.11897590365624,37,0,mdp_vi
602,115,0,115,4748.1177983051075,206.12940745917334,37,0,mdp_vi
603,115,0,115,4748.1177983051075,206.0920264325886,37,0,mdp_vi
604,115,0,115,4748.1177983051075,206.11313429503483,37,0,mdp_vi
605,115,0,115,4748.1177983051075,206.11522155935756,37,0,mdp_vi
606,115,0,115,4748.1177983051075,206.13368872647644,37,0,mdp_vi
607,115,0,115,4748.1177983051075,206.1465674944447,37,0,mdp_vi
608,115,0,115,4748.1177983051075,205.87007606667353,37,0,mdp_vi
609,115,0,115,4748.1177983051075,205.89401113861666,37,0,mdp_vi
610,115,0,115,4748.1177983051075,205.89268165370464,37,0,mdp_vi
611,115,0,115,4748.1177983051075,205.81732968882056,37,0,mdp_vi
612,115,0,115,4748.1177983051075,205.82595057582185,37,0,mdp_vi
613,115,0,115,4748.1177983051075,205.82148849203026,37,0,mdp_vi
614,115,0,115,4748.1177983051075,205.81897178664514,37,0,mdp_vi
615,115,0,115,4748.1177983051075,205.82649770422753,37,0,mdp_vi
616,115,0,115,4748.1177983051075,205.81450797213094,37,0,mdp_vi
617,115,0,115,4748.1177983051075,205.82451183564365,37,0,mdp_vi
618,115,0,115,4748.1177983051075,205.96906254734907,37,0,mdp_vi
619,115,0,115,4748.1177983051075,205.859506049598,37,0,mdp_vi
620,115,0,115,4748.1177983051075,205.87421997552238,37,0,mdp_vi
621,115,0,115,4748.1177983051075,205.9169737911187,37,0,mdp_vi
622,115,0,115,4748.1177983051075,205.94735221276014,37,0,mdp_vi
623,115,0,115,4748.1177983051075,205.83601167521695,37,0,mdp_vi
624,115,0,115,4748.1177983051075,205.8711134988168,37,0,mdp_vi
625,115,0,115,4748.1177983051075,206.0368820788027,37,0,mdp_vi
626,115,0,115,4748.1177983051075,206.06345677700585,37,0,mdp_vi
627,115,0,115,4748.1177983051075,206.1068488388324,37,0,mdp_vi
628,115,0,115,4748.1177983051075,206.2564113301761,37,0,mdp_vi
629,115,0,115,4748.1177983051075,206.36590478576255,37,0,mdp_vi
630,115,0,115,4748.1177983051075,206.41340935184078,37,0,mdp_vi
631,115,0,115,4748.1177983051075,206.44189063295585,37,0,mdp_vi
