index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
9919,4,0,4,8159.115,221.04335377116877,1,0,baseline
9920,4,0,4,8159.115,221.07370426714385,1,0,baseline
9921,4,0,4,8161.0199999999995,221.02803744853387,1,0,baseline
9922,4,0,4,8162.925,221.0261355229746,1,0,baseline
9923,4,0,4,8164.83,221.03936484833275,1,0,baseline
9924,4,0,4,8166.735000000001,221.03749561372527,1,0,baseline
9925,4,0,4,8164.83,221.03564240951886,1,0,baseline
9926,4,0,4,8168.64,221.03564240951886,1,0,baseline
9927,4,0,4,8168.64,220.97513903164554,1,0,baseline
9928,4,0,4,8168.64,220.97513903164554,1,0,baseline
9929,4,0,4,8166.735,220.97513903164554,1,0,baseline
9930,4,0,4,8166.735000000001,220.9868521091828,1,0,baseline
9931,4,0,4,8164.83,220.95568907277755,1,0,baseline
9932,4,0,4,8166.735,220.95278395400368,1,0,baseline
9933,4,0,4,8166.735000000001,220.95278395400368,1,0,baseline
9934,4,0,4,8166.735000000001,222.70450514216,1,0,baseline
9935,4,0,4,8164.830000000001,222.68725073514844,1,0,baseline
9936,4,0,4,8162.925,223.78335386959708,1,0,baseline
9937,4,0,4,8162.924999999999,223.79538043592123,1,0,baseline
9938,4,0,4,8162.925000000001,223.76646993802274,1,0,baseline
9939,4,0,4,8159.115000000001,223.53066836100936,1,0,baseline
9940,4,0,4,8157.210000000001,223.55956682925196,1,0,baseline
9941,4,0,4,8153.4,222.70583333916028,1,0,baseline
9942,4,0,4,8151.495,222.73449430672076,1,0,baseline
9943,4,0,4,8151.495,220.6449472880923,1,0,baseline
9944,4,0,4,8147.6849999999995,220.67337420194616,1,0,baseline
9945,4,0,4,8143.875,220.6432713848733,1,0,baseline
9946,4,0,4,8141.969999999999,220.6443703273789,1,0,baseline
9947,4,0,4,8141.969999999999,220.64359503897413,1,0,baseline
9948,4,0,4,8140.065,220.68162953343943,1,0,baseline
9949,4,0,4,8138.16,220.6350467663227,1,0,baseline
9950,4,0,4,8140.0650000000005,220.6626925190892,1,0,baseline
9951,4,0,4,8134.349999999999,220.6626925190892,1,0,baseline
9952,4,0,4,8132.4450000000015,220.6607621601285,1,0,baseline
9953,4,0,4,8134.35,220.65884707376352,1,0,baseline
9954,4,0,4,8134.35,220.60062760736372,1,0,baseline
9955,4,0,4,8130.540000000001,220.6279575990046,1,0,baseline
9956,4,0,4,8134.35,220.6279575990046,1,0,baseline
9957,4,0,4,8124.825,220.6260725192566,1,0,baseline
9958,4,0,4,8124.825,220.6260725192566,1,0,baseline
9959,4,0,4,8122.919999999999,220.5680286451007,1,0,baseline
9960,4,0,4,8121.014999999999,220.5680286451007,1,0,baseline
9961,4,0,4,8122.92,220.5798528338587,1,0,baseline
9962,4,0,4,8121.014999999999,220.5798528338587,1,0,baseline
9963,4,0,4,8111.489999999999,220.52242510352932,1,0,baseline
9964,4,0,4,8113.395,220.49387372077902,1,0,baseline
9965,4,0,4,8111.49,220.46543014526458,1,0,baseline
9966,4,0,4,8109.584999999999,220.46543014526458,1,0,baseline
9967,4,0,4,8103.87,220.45093166798347,1,0,baseline
9968,4,0,4,8101.964999999999,220.48998834388834,1,0,baseline
9969,4,0,4,8100.0599999999995,220.5340251364086,1,0,baseline
9970,4,0,4,8094.345,220.50580545897202,1,0,baseline
9971,4,0,4,8092.44,220.4907422982825,1,0,baseline
9972,4,0,4,8086.724999999999,220.51758552852027,1,0,baseline
9973,4,0,4,8079.105,220.57335592828034,1,0,baseline
9974,4,0,4,8081.01,220.54525211477812,1,0,baseline
9975,4,0,4,8075.295,220.5588529156799,1,0,baseline
9976,4,0,4,8075.294999999999,220.61450576034144,1,0,baseline
9977,4,0,4,8073.389999999999,220.61450576034144,1,0,baseline
9978,4,0,4,8071.485000000001,220.61450576034144,1,0,baseline
9979,4,0,4,8073.389999999999,220.6674710063734,1,0,baseline
9980,4,0,4,8067.674999999999,220.65320612106618,1,0,baseline
9981,4,0,4,8061.96,220.6242555795074,1,0,baseline
9982,4,0,4,8060.054999999999,220.66431724761475,1,0,baseline
9983,4,0,4,8058.15,220.63644330581525,1,0,baseline
9984,4,0,4,8052.4349999999995,220.63644330581525,1,0,baseline
9985,4,0,4,8041.005,220.60586304296615,1,0,baseline
9986,4,0,4,8039.1,220.6196008837807,1,0,baseline
9987,4,0,4,7458.075,225.07548275106058,1,0,baseline
9988,4,0,4,7280.91,225.0999406649119,1,0,baseline
9989,4,0,4,7273.290000000001,225.05716182642797,1,0,baseline
9990,4,0,4,7267.575000000001,225.05716182642797,1,0,baseline
9991,4,0,4,7204.71,225.04495065082614,1,0,baseline
9992,4,0,4,7158.990000000002,225.0404986875788,1,0,baseline
9993,4,0,4,7149.465,225.0568521345778,1,0,baseline
9994,4,0,4,7145.655000000001,225.0568521345778,1,0,baseline
9995,4,0,4,7138.035,225.02405556923324,1,0,baseline
9996,4,0,4,7126.605000000001,225.03452961039915,1,0,baseline
9997,4,0,4,7120.89,225.02895565750194,1,0,baseline
9998,4,0,4,7113.2699999999995,225.0414466242569,1,0,baseline
9999,4,0,4,7115.175,225.0123710329309,1,0,baseline
10000,4,0,4,7113.2699999999995,225.03805057086134,1,0,baseline
10001,4,0,4,7111.365,225.0054106956395,1,0,baseline
10002,4,0,4,7094.220000000001,225.01932794311205,1,0,baseline
10003,4,0,4,7075.17,225.00236088538074,1,0,baseline
10004,4,0,4,7059.929999999999,225.03734624076932,1,0,baseline
10005,4,0,4,7058.025000000001,225.03734624076932,1,0,baseline
10006,4,0,4,7048.5,225.05730652305303,1,0,baseline
10007,4,0,4,7046.595000000001,225.0924029219619,1,0,baseline
10008,4,0,4,7042.785,225.06546558676243,1,0,baseline
10009,4,0,4,7031.3550000000005,225.06546558676243,1,0,baseline
10010,4,0,4,7019.925,225.07386873593387,1,0,baseline
10011,4,0,4,7014.210000000001,225.06827000853193,1,0,baseline
10012,4,0,4,7016.115,225.04142858041922,1,0,baseline
10013,4,0,4,7004.6849999999995,225.01198585149083,1,0,baseline
10014,4,0,4,7000.875,225.0270947787554,1,0,baseline
10015,4,0,4,6993.255000000001,225.04107980535264,1,0,baseline
10016,4,0,4,6985.635,225.04107980535264,1,0,baseline
10017,4,0,4,6983.7300000000005,225.0001038576255,1,0,baseline
10018,4,0,4,6972.3,225.0001038576255,1,0,baseline
10019,4,0,4,6966.585000000001,225.0354534314684,1,0,baseline
10020,4,0,4,6958.965,225.02979920756687,1,0,baseline
10021,4,0,4,6951.345,225.02979920756687,1,0,baseline
10022,4,0,4,6947.535,225.0438419933576,1,0,baseline
10023,4,0,4,6938.01,225.03815971391856,1,0,baseline
10024,4,0,4,6930.39,225.02261845079482,1,0,baseline
10025,4,0,4,6915.15,224.9934381161116,1,0,baseline
10026,4,0,4,6911.34,224.96098172879218,1,0,baseline
10027,4,0,4,6909.4349999999995,224.94534523018433,1,0,baseline
10028,4,0,4,6903.72,224.93027976856703,1,0,baseline
10029,4,0,4,6899.910000000001,224.92913972042692,1,0,baseline
10030,4,0,4,6892.29,224.92913972042692,1,0,baseline
10031,4,0,4,6882.765,224.9375232848767,1,0,baseline
10032,4,0,4,6875.145,224.95170479996625,1,0,baseline
10033,4,0,4,6875.145,224.95170479996625,1,0,baseline
10034,4,0,4,6871.335000000001,224.93939372639295,1,0,baseline
10035,4,0,4,6863.715,224.9336260270049,1,0,baseline
10036,4,0,4,6863.715,224.9336260270049,1,0,baseline
10037,4,0,4,6840.855,224.96351831407873,1,0,baseline
10038,4,0,4,6833.235000000001,224.96351831407873,1,0,baseline
10039,4,0,4,6837.045,224.99007017995905,1,0,baseline
10040,4,0,4,6835.140000000001,224.9842735826141,1,0,baseline
10041,4,0,4,6827.52,224.9842735826141,1,0,baseline
10042,4,0,4,6823.710000000001,224.99933904423136,1,0,baseline
10043,4,0,4,6821.805,224.99933904423136,1,0,baseline
10044,4,0,4,6812.280000000001,224.95267259978272,1,0,baseline
10045,4,0,4,6800.85,224.95267259978272,1,0,baseline
10046,4,0,4,6791.325,224.96696146723502,1,0,baseline
10047,4,0,4,6779.8949999999995,224.9370691801612,1,0,baseline
10048,4,0,4,6774.18,224.9370691801612,1,0,baseline
10049,4,0,4,6757.035,224.9370691801612,1,0,baseline
10050,4,0,4,6753.225,224.92532954265982,1,0,baseline
10051,4,0,4,6743.700000000001,224.92532954265982,1,0,baseline
10052,4,0,4,6749.415,224.92642299299928,1,0,baseline
10053,4,0,4,6745.6050000000005,224.89996537467465,1,0,baseline
10054,4,0,4,6737.985000000001,224.8700134666775,1,0,baseline
10055,4,0,4,6728.460000000001,224.8784105436128,1,0,baseline
10056,4,0,4,6722.745,224.8725259155251,1,0,baseline
10057,4,0,4,6720.84,224.89794973471714,1,0,baseline
10058,4,0,4,6722.745,224.89794973471714,1,0,baseline
10059,4,0,4,6718.935,224.867889439522,1,0,baseline
10060,4,0,4,6711.3150000000005,224.86197479062437,1,0,baseline
10061,4,0,4,6696.075000000001,224.89203508581951,1,0,baseline
10062,4,0,4,6686.550000000001,224.92573223351934,1,0,baseline
10063,4,0,4,6684.645,224.92573223351934,1,0,baseline
10064,4,0,4,6652.260000000001,224.94463052601319,1,0,baseline
10065,4,0,4,6642.735000000001,224.91827392348358,1,0,baseline
10066,4,0,4,6637.02,224.9727568894115,1,0,baseline
10067,4,0,4,6633.21,225.02407644969196,1,0,baseline
10068,4,0,4,6629.400000000001,225.02407644969196,1,0,baseline
10069,4,0,4,6616.0650000000005,224.99193412498738,1,0,baseline
10070,4,0,4,6606.540000000001,224.98602132953994,1,0,baseline
10071,4,0,4,6600.825000000001,225.01117382252923,1,0,baseline
10072,4,0,4,6591.3,225.0052302772777,1,0,baseline
10073,4,0,4,6587.49,225.0052302772777,1,0,baseline
10074,4,0,4,6566.535000000001,224.99324998116626,1,0,baseline
10075,4,0,4,6566.535,225.01831059397375,1,0,baseline
10076,4,0,4,6562.725,224.99215033853994,1,0,baseline
10077,4,0,4,6555.105,224.99215033853994,1,0,baseline
10078,4,0,4,6555.1050000000005,224.98611310342653,1,0,baseline
10079,4,0,4,6537.96,224.9809281689387,1,0,baseline
10080,4,0,4,6543.675,224.94000463011133,1,0,baseline
10081,4,0,4,6541.7699999999995,224.94000463011133,1,0,baseline
10082,4,0,4,6537.96,224.95882230785566,1,0,baseline
10083,4,0,4,6530.34,224.9964631470445,1,0,baseline
10084,4,0,4,6528.435000000001,224.9964631470445,1,0,baseline
10085,4,0,4,6530.34,224.9904588366075,1,0,baseline
10086,4,0,4,6524.625000000001,224.9527213875694,1,0,baseline
10087,4,0,4,6528.435000000001,224.96599558092686,1,0,baseline
10088,4,0,4,6526.530000000001,224.98107875760002,1,0,baseline
10089,4,0,4,6524.625,224.98107875760002,1,0,baseline
10090,4,0,4,6520.8150000000005,225.01278016162883,1,0,baseline
10091,4,0,4,6507.4800000000005,224.98968838816802,1,0,baseline
10092,4,0,4,6503.67,224.98968838816802,1,0,baseline
10093,4,0,4,6507.4800000000005,224.98853463415296,1,0,baseline
10094,4,0,4,6505.575000000001,224.98853463415296,1,0,baseline
10095,4,0,4,6501.765,224.99757941159027,1,0,baseline
10096,4,0,4,6496.05,225.0120968379182,1,0,baseline
10097,4,0,4,6490.335000000001,225.04142650722295,1,0,baseline
10098,4,0,4,6494.145,225.0352937474414,1,0,baseline
10099,4,0,4,6517.005,225.0352937474414,1,0,baseline
10100,4,0,4,6526.530000000001,225.0426562820223,1,0,baseline
10101,4,0,4,6612.254999999999,225.04143545658604,1,0,baseline
10102,4,0,4,6648.450000000001,225.049861178097,1,0,baseline
10103,4,0,4,7652.385,228.420403138442,2,0,baseline
10104,4,0,4,7646.670000000001,228.420403138442,2,0,baseline
10105,4,0,4,7642.860000000001,228.43505686774762,2,0,baseline
10106,4,0,4,7328.535,228.39317388787737,2,0,baseline
10107,4,0,4,7311.39,228.4253360205642,2,0,baseline
10108,4,0,4,7305.675,228.40930919049686,2,0,baseline
10109,4,0,4,7298.055,228.4240381356301,2,0,baseline
10110,4,0,4,7284.72,228.46914594544114,2,0,baseline
10111,4,0,4,7271.385,228.4630144821345,2,0,baseline
10112,4,0,4,7261.860000000001,228.44689773978945,2,0,baseline
10113,4,0,4,7248.525000000001,228.44073324656654,2,0,baseline
10114,4,0,4,7235.1900000000005,228.44073324656654,2,0,baseline
10115,4,0,4,7221.8550000000005,228.44073324656654,2,0,baseline
10116,4,0,4,7179.945000000001,228.4344870813271,2,0,baseline
10117,4,0,4,7160.895,228.39726441411992,2,0,baseline
10118,4,0,4,6718.935,228.40195061689792,2,0,baseline
10119,4,0,4,6711.3150000000005,228.40195061689792,2,0,baseline
10120,4,0,4,6682.740000000001,228.38447163871854,2,0,baseline
10121,4,0,4,6642.735000000001,228.37824028689494,2,0,baseline
10122,4,0,4,6633.21,228.37824028689494,2,0,baseline
10123,4,0,4,6621.780000000001,228.3606874858769,2,0,baseline
10124,4,0,4,6602.73,228.38544717843695,2,0,baseline
10125,4,0,4,6591.3,228.37092443592712,2,0,baseline
10126,4,0,4,6576.06,228.3836041292633,2,0,baseline
10127,4,0,4,6547.485000000001,228.40768622842666,2,0,baseline
10128,4,0,4,6532.245,228.42108194965692,2,0,baseline
10129,4,0,4,6511.29,228.453856798368,2,0,baseline
10130,4,0,4,6450.33,228.453856798368,2,0,baseline
10131,4,0,4,6436.995000000001,228.44271981235647,2,0,baseline
10132,4,0,4,6410.325,228.44271981235647,2,0,baseline
10133,4,0,4,6389.370000000001,228.44271981235647,2,0,baseline
10134,4,0,4,6376.035,228.40540912260866,2,0,baseline
10135,4,0,4,6366.510000000001,228.40540912260866,2,0,baseline
10136,4,0,4,6332.22,228.39088880765667,2,0,baseline
10137,4,0,4,6309.36,228.38455564648677,2,0,baseline
10138,4,0,4,6261.735000000001,228.37326053896572,2,0,baseline
10139,4,0,4,6225.540000000001,228.40609178649913,2,0,baseline
10140,4,0,4,6212.205,228.4327503915348,2,0,baseline
10141,4,0,4,6198.87,228.39527281638505,2,0,baseline
10142,4,0,4,6185.535000000001,228.42800856650496,2,0,baseline
10143,4,0,4,6176.01,228.3974660392887,2,0,baseline
10144,4,0,4,6155.055,228.39888367638264,2,0,baseline
10145,4,0,4,6145.530000000001,228.34644785429938,2,0,baseline
10146,4,0,4,6137.91,228.3085914132028,2,0,baseline
10147,4,0,4,6115.05,228.3429185696561,2,0,baseline
10148,4,0,4,6103.62,228.41521346993903,2,0,baseline
10149,4,0,4,6094.095,228.38510733533025,2,0,baseline
10150,4,0,4,6080.760000000001,228.41129195666727,2,0,baseline
10151,4,0,4,6071.235000000001,228.40488947865887,2,0,baseline
10152,4,0,4,6057.900000000001,228.38841571377924,2,0,baseline
10153,4,0,4,6050.280000000001,228.38841571377924,2,0,baseline
10154,4,0,4,6038.85,228.38841571377924,2,0,baseline
10155,4,0,4,6029.325,228.38849882280215,2,0,baseline
10156,4,0,4,6021.705000000001,228.38206047513492,2,0,baseline
10157,4,0,4,5998.845,228.38206047513492,2,0,baseline
10158,4,0,4,5970.27,228.35821927280426,2,0,baseline
10159,4,0,4,5960.745,228.35174475581726,2,0,baseline
10160,4,0,4,5951.22,228.35174475581726,2,0,baseline
10161,4,0,4,5932.17,228.3692975568353,2,0,baseline
10162,4,0,4,5918.834999999999,228.3461084875978,2,0,baseline
10163,4,0,4,5907.405,228.3461084875978,2,0,baseline
10164,4,0,4,5897.879999999999,228.3136434241244,2,0,baseline
10165,4,0,4,5886.450000000001,228.32193738525007,2,0,baseline
10166,4,0,4,5880.735000000001,228.3448925937089,2,0,baseline
10167,4,0,4,5869.305,228.36018338867285,2,0,baseline
10168,4,0,4,5861.685,228.39037348964143,2,0,baseline
10169,4,0,4,5848.35,228.39037348964143,2,0,baseline
10170,4,0,4,5835.014999999999,228.37348645506768,2,0,baseline
10171,4,0,4,5810.25,228.32852074446174,2,0,baseline
10172,4,0,4,5795.01,228.34396298963918,2,0,baseline
10173,4,0,4,5791.2,228.33726497485338,2,0,baseline
10174,4,0,4,5775.96,228.3196379353701,2,0,baseline
10175,4,0,4,5760.719999999999,228.38411449986228,2,0,baseline
10176,4,0,4,5749.290000000001,228.38411449986228,2,0,baseline
10177,4,0,4,5741.67,228.38626150254044,2,0,baseline
10178,4,0,4,5730.24,228.41472046766523,2,0,baseline
10179,4,0,4,5718.81,228.42736789357443,2,0,baseline
10180,4,0,4,5711.19,228.4036855289715,2,0,baseline
10181,4,0,4,5705.475,228.4036855289715,2,0,baseline
10182,4,0,4,5695.95,228.42581657491527,2,0,baseline
10183,4,0,4,5690.235000000001,228.44744321219025,2,0,baseline
10184,4,0,4,5684.52,228.44062890119653,2,0,baseline
10185,4,0,4,5674.995000000001,228.41600660329786,2,0,baseline
10186,4,0,4,5661.66,228.42151988859703,2,0,baseline
10187,4,0,4,5654.04,228.41377366923655,2,0,baseline
10188,4,0,4,5648.325000000001,228.39985898430325,2,0,baseline
10189,4,0,4,5644.514999999999,228.38577312272224,2,0,baseline
10190,4,0,4,5633.085,228.39061568345346,2,0,baseline
10191,4,0,4,5627.37,228.40348852067424,2,0,baseline
10192,4,0,4,5621.655,228.3964697320953,2,0,baseline
10193,4,0,4,5594.985000000001,228.398141754321,2,0,baseline
10194,4,0,4,5589.2699999999995,228.3550949646421,2,0,baseline
10195,4,0,4,5581.650000000001,228.36381344475416,2,0,baseline
10196,4,0,4,5568.315,228.2527461143273,2,0,baseline
10197,4,0,4,5558.79,227.80533886719803,2,0,baseline
10198,4,0,4,5553.075,227.6799056358112,2,0,baseline
10199,4,0,4,5547.36,227.67262048547835,2,0,baseline
10200,4,0,4,5541.6449999999995,227.16810665008,2,0,baseline
10201,4,0,4,5532.120000000001,227.02085174707872,2,0,baseline
10202,4,0,4,5524.5,226.70482750549684,2,0,baseline
10203,4,0,4,5520.69,226.7598791508962,2,0,baseline
10204,4,0,4,5514.975,226.41576323774396,2,0,baseline
10205,4,0,4,5513.07,226.25608164164424,2,0,baseline
10206,4,0,4,5509.26,226.1173242663678,2,0,baseline
10207,4,0,4,5505.450000000001,225.98963942241406,2,0,baseline
10208,4,0,4,5501.639999999999,225.84081358371515,2,0,baseline
10209,4,0,4,5499.735,225.89694086892655,2,0,baseline
10210,4,0,4,5495.924999999999,225.56509510518566,2,0,baseline
10211,4,0,4,5494.0199999999995,225.4549479059593,2,0,baseline
10212,4,0,4,5486.4,225.16275760487915,2,0,baseline
10213,4,0,4,5484.495,225.15503544817003,2,0,baseline
10214,4,0,4,5480.6849999999995,224.83803393307727,2,0,baseline
10215,4,0,4,5476.875,224.66591241706493,2,0,baseline
10216,4,0,4,5474.97,224.55408512828623,2,0,baseline
10217,4,0,4,5469.255,224.4143659554672,2,0,baseline
10218,4,0,4,5467.349999999999,224.2941978815334,2,0,baseline
10219,4,0,4,5463.54,224.13197910575735,2,0,baseline
10220,4,0,4,5457.825000000001,224.01909853071615,2,0,baseline
10221,4,0,4,5450.205,223.71609664020286,2,0,baseline
10222,4,0,4,5444.490000000001,223.56181017596487,2,0,baseline
10223,4,0,4,5438.775,223.43116475763358,2,0,baseline
10224,4,0,4,5434.965,223.43116475763358,2,0,baseline
10225,4,0,4,5423.535,223.1553601376776,2,0,baseline
10226,4,0,4,5412.105,223.16323928289495,2,0,baseline
10227,4,0,4,5404.485000000001,222.60830804852236,2,0,baseline
10228,4,0,4,5398.77,222.476333597898,2,0,baseline
10229,4,0,4,5393.055,222.37637032066476,2,0,baseline
10230,4,0,4,5389.245,222.38272031039315,2,0,baseline
10231,4,0,4,5381.625,222.35280625801082,2,0,baseline
10232,4,0,4,5374.005,222.35280625801082,2,0,baseline
10233,4,0,4,5370.195000000001,222.33698280039724,2,0,baseline
10234,4,0,4,5364.4800000000005,222.33698280039724,2,0,baseline
10235,4,0,4,5362.575000000001,222.35847592936727,2,0,baseline
10236,4,0,4,5354.955000000001,222.35847592936727,2,0,baseline
10237,4,0,4,5349.240000000001,222.4312324857092,2,0,baseline
10238,4,0,4,5343.525000000001,222.39336731471093,2,0,baseline
10239,4,0,4,5337.8099999999995,222.39336731471093,2,0,baseline
10240,4,0,4,5332.095,222.39336731471093,2,0,baseline
10241,4,0,4,5322.570000000001,222.3793874500489,2,0,baseline
10242,4,0,4,5318.76,222.34916962762037,2,0,baseline
10243,4,0,4,5314.950000000001,222.3413468008738,2,0,baseline
10244,4,0,4,5307.33,222.35856636811826,2,0,baseline
10245,4,0,4,5297.805,222.32825702694595,2,0,baseline
10246,4,0,4,5292.09,222.32825702694595,2,0,baseline
10247,4,0,4,5284.470000000001,222.3368026186517,2,0,baseline
10248,4,0,4,5276.85,222.36610604747852,2,0,baseline
10249,4,0,4,5273.040000000001,222.35728190086084,2,0,baseline
10250,4,0,4,5263.515,222.33875918620646,2,0,baseline
10251,4,0,4,5255.895,222.3255197017399,2,0,baseline
10252,4,0,4,5252.085,222.3255197017399,2,0,baseline
10253,4,0,4,5246.37,222.30687663900642,2,0,baseline
10254,4,0,4,5234.9400000000005,222.26699154543445,2,0,baseline
10255,4,0,4,5229.225,222.2845086889061,2,0,baseline
10256,4,0,4,5223.509999999999,222.26574370635075,2,0,baseline
10257,4,0,4,5217.795,222.24725705861601,2,0,baseline
10258,4,0,4,5210.175,222.28679197656464,2,0,baseline
10259,4,0,4,5204.459999999999,222.21900368349955,2,0,baseline
10260,4,0,4,5198.745,222.23664698308536,2,0,baseline
10261,4,0,4,5194.935,222.24926358063203,2,0,baseline
10262,4,0,4,5187.3150000000005,222.21765818185295,2,0,baseline
10263,4,0,4,5183.505,222.20823330877943,2,0,baseline
10264,4,0,4,5173.9800000000005,222.23042545036935,2,0,baseline
10265,4,0,4,5164.455000000001,222.2114876293844,2,0,baseline
10266,4,0,4,5156.835000000001,222.28324434298682,2,0,baseline
10267,4,0,4,5153.025,222.3157100921928,2,0,baseline
10268,4,0,4,5145.405000000001,222.3157100921928,2,0,baseline
10269,4,0,4,5137.785000000001,222.33362687064442,2,0,baseline
10270,4,0,4,5132.070000000001,222.3091569889149,2,0,baseline
10271,4,0,4,5124.450000000001,222.32716622880608,2,0,baseline
10272,4,0,4,5116.830000000001,222.29018223388803,2,0,baseline
10273,4,0,4,5111.115,222.2580140243408,2,0,baseline
10274,4,0,4,5105.4,222.27604349164528,2,0,baseline
10275,4,0,4,5099.685,222.2986909682122,2,0,baseline
10276,4,0,4,5093.969999999999,222.2986909682122,2,0,baseline
10277,4,0,4,5084.445000000001,222.3081802022635,2,0,baseline
10278,4,0,4,5076.825,222.32630331656492,2,0,baseline
10279,4,0,4,5071.11,222.30722265531136,2,0,baseline
10280,4,0,4,5063.49,222.30722265531136,2,0,baseline
10281,4,0,4,5057.775000000001,222.2748133735587,2,0,baseline
10282,4,0,4,5050.155000000001,222.2852338402458,2,0,baseline
10283,4,0,4,5044.4400000000005,222.26602535682042,2,0,baseline
10284,4,0,4,5036.82,222.26602535682042,2,0,baseline
