index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
4894,15,0,15,7553.960000000001,230.31150981106774,3,0,baseline
4895,15,0,15,7545.8319999999985,230.25388271479272,3,0,baseline
4896,15,0,15,7541.26,230.2260003899623,3,0,baseline
4897,15,0,15,7537.704000000001,230.19174169059661,3,0,baseline
4898,15,0,15,7533.64,230.19028803795035,3,0,baseline
4899,15,0,15,7529.576,230.18971704062375,3,0,baseline
4900,15,0,15,7524.496,230.1511533199273,3,0,baseline
4901,15,0,15,7519.416,230.13845926111935,3,0,baseline
4902,15,0,15,7516.368,230.1110915365819,3,0,baseline
4903,15,0,15,7512.304000000001,230.0600473293734,3,0,baseline
4904,15,0,15,7509.256000000002,230.03322381552672,3,0,baseline
4905,15,0,15,7504.176,230.03272258021235,3,0,baseline
4906,15,0,15,7501.636,229.97452317836164,3,0,baseline
4907,15,0,15,7496.556,229.91409382057924,3,0,baseline
4908,15,0,15,7493.000000000001,229.89871610541383,3,0,baseline
4909,15,0,15,7487.920000000001,229.88334854648727,3,0,baseline
4910,15,0,15,7484.3640000000005,229.85038187680055,3,0,baseline
4911,15,0,15,7481.316000000001,229.8055815100812,3,0,baseline
4912,15,0,15,7477.76,229.7810242883128,3,0,baseline
4913,15,0,15,7474.204,229.7737267235704,3,0,baseline
4914,15,0,15,7471.664000000001,229.76180423287153,3,0,baseline
4915,15,0,15,7467.0920000000015,229.747420592522,3,0,baseline
4916,15,0,15,7464.552000000001,229.7685027919152,3,0,baseline
4917,15,0,15,7458.964000000001,229.73778949984063,3,0,baseline
4918,15,0,15,7456.423999999999,229.69756102168702,3,0,baseline
4919,15,0,15,7452.868,229.69423467253398,3,0,baseline
4920,15,0,15,7450.328,229.64925807339657,3,0,baseline
4921,15,0,15,7447.28,229.57798258719413,3,0,baseline
4922,15,0,15,7444.232,229.51524233990597,3,0,baseline
4923,15,0,15,7440.676000000001,229.45726740237615,3,0,baseline
4924,15,0,15,7437.119999999999,229.324132774386,3,0,baseline
4925,15,0,15,7434.072,229.2693320064905,3,0,baseline
4926,15,0,15,7428.992,229.21952696294426,3,0,baseline
4927,15,0,15,7424.928000000002,229.0840533752871,3,0,baseline
4928,15,0,15,7422.388000000001,229.0443186596519,3,0,baseline
4929,15,0,15,7419.34,228.9840743741878,3,0,baseline
4930,15,0,15,7415.276,228.91775991753065,3,0,baseline
4931,15,0,15,7413.752000000001,228.84086883224606,3,0,baseline
4932,15,0,15,7409.179999999999,228.77809972611027,3,0,baseline
4933,15,0,15,7407.147999999999,228.68746852866403,3,0,baseline
4934,15,0,15,7403.592000000001,228.64790800861044,3,0,baseline
4935,15,0,15,7401.052000000001,228.64337632393688,3,0,baseline
4936,15,0,15,7395.463999999999,228.4279639453543,3,0,baseline
4937,15,0,15,7388.86,228.4106204406998,3,0,baseline
4938,15,0,15,7385.812000000001,228.35315263296633,3,0,baseline
4939,15,0,15,7383.272,228.38093918755118,3,0,baseline
4940,15,0,15,7380.732,228.35824340087674,3,0,baseline
4941,15,0,15,7377.176000000001,228.35758560096892,3,0,baseline
4942,15,0,15,7370.572,228.4050442625883,3,0,baseline
4943,15,0,15,7366.508000000001,228.43385017464817,3,0,baseline
4944,15,0,15,7363.460000000001,228.43968368848087,3,0,baseline
4945,15,0,15,7360.412,228.43807352361492,3,0,baseline
4946,15,0,15,7357.3640000000005,228.44250104114897,3,0,baseline
4947,15,0,15,7354.823999999999,228.43940797279254,3,0,baseline
4948,15,0,15,7351.776,228.48797080231307,3,0,baseline
4949,15,0,15,7348.728,228.49080420002795,3,0,baseline
4950,15,0,15,7343.648,228.56092131424325,3,0,baseline
4951,15,0,15,7340.092000000001,228.59258678223642,3,0,baseline
4952,15,0,15,7336.536000000001,228.620719529875,3,0,baseline
4953,15,0,15,7333.996000000001,228.63112571667835,3,0,baseline
4954,15,0,15,7328.916000000001,228.64849726371574,3,0,baseline
4955,15,0,15,7326.376000000001,228.6554578948314,3,0,baseline
4956,15,0,15,7322.312000000001,228.6494928535374,3,0,baseline
4957,15,0,15,7318.756,228.69452525129833,3,0,baseline
4958,15,0,15,7315.2,228.67211233228375,3,0,baseline
4959,14,0,14,7764.2357142857145,222.4074929148056,3,0,baseline
4960,14,0,14,7760.97,222.42859262495296,3,0,baseline
4961,14,0,14,7757.704285714285,222.4322772990071,3,0,baseline
4962,14,0,14,7754.982857142858,222.49849232550932,3,0,baseline
4963,14,0,14,7753.894285714286,222.50154600155466,3,0,baseline
4964,14,0,14,7748.995714285715,222.50811782498246,3,0,baseline
4965,14,0,14,7745.7300000000005,222.5558102410977,3,0,baseline
4966,14,0,14,7743.552857142859,222.58061787951246,3,0,baseline
4967,14,0,14,7740.287142857143,222.58859161464585,3,0,baseline
4968,14,0,14,7737.565714285714,222.59117364756906,3,0,baseline
4969,14,0,14,7733.755714285714,222.56229766688566,3,0,baseline
4970,14,0,14,7729.401428571428,222.61173622671717,3,0,baseline
4971,14,0,14,7727.224285714286,222.58759283502246,3,0,baseline
4972,14,0,14,7722.87,222.58049701247091,3,0,baseline
4973,14,0,14,7720.148571428572,222.60845976017413,3,0,baseline
4974,14,0,14,7717.971428571429,222.6435271435585,3,0,baseline
4975,14,0,14,7711.440000000001,222.6617425848893,3,0,baseline
4976,14,0,14,7709.807142857145,222.68406411651966,3,0,baseline
4977,14,0,14,7704.908571428573,222.70022977421726,3,0,baseline
4978,14,0,14,7701.0985714285725,222.7047301174833,3,0,baseline
4979,14,0,14,7699.465714285716,222.65453531657474,3,0,baseline
4980,14,0,14,7694.567142857143,222.6466467494511,3,0,baseline
4981,14,0,14,7691.301428571429,222.66806318377184,3,0,baseline
4982,14,0,14,7688.58,222.65942272315118,3,0,baseline
4983,14,0,14,7684.7699999999995,222.63516308375165,3,0,baseline
4984,14,0,14,7682.592857142858,222.59960006821325,3,0,baseline
4985,14,0,14,7251.518571428571,222.17663471855548,3,0,baseline
4986,14,0,14,7122.522857142857,225.31819967388967,3,0,baseline
4987,14,0,14,7115.447142857143,225.2794394914553,3,0,baseline
4988,14,0,14,7086.599999999999,224.49692682392075,3,0,baseline
4989,14,0,14,7081.157142857143,224.47513304422847,3,0,baseline
4990,14,0,14,7072.448571428571,224.39428381513545,3,0,baseline
4991,14,0,14,7067.549999999998,224.33010964499005,3,0,baseline
4992,14,0,14,7063.74,224.29710662700018,3,0,baseline
4993,14,0,14,7060.474285714285,224.2268811496856,3,0,baseline
4994,14,0,14,7056.664285714286,224.1842411375736,3,0,baseline
4995,14,0,14,7053.942857142856,224.1602114293551,3,0,baseline
4996,14,0,14,7049.044285714286,224.01025131386834,3,0,baseline
4997,14,0,14,7044.145714285713,223.95988476526082,3,0,baseline
4998,14,0,14,7032.171428571428,223.88229100697828,3,0,baseline
4999,14,0,14,7027.272857142857,223.85317560654948,3,0,baseline
5000,14,0,14,7022.374285714285,223.75605780612074,3,0,baseline
5001,14,0,14,7018.0199999999995,223.69924718251582,3,0,baseline
5002,14,0,14,7014.209999999999,223.73392439755736,3,0,baseline
5003,14,0,14,7008.767142857142,223.675452696646,3,0,baseline
5004,14,0,14,7001.147142857144,223.65184074486532,3,0,baseline
5005,14,0,14,6995.160000000001,223.6804370266829,3,0,baseline
5006,14,0,14,6989.717142857141,223.68387321028715,3,0,baseline
5007,14,0,14,6940.187142857142,223.66726557133066,3,0,baseline
5008,14,0,14,6936.377142857142,223.65115712131248,3,0,baseline
5009,14,0,14,6932.567142857143,223.6833084015572,3,0,baseline
5010,14,0,14,6928.212857142857,223.64074628935182,3,0,baseline
5011,14,0,14,6924.402857142857,223.65201028836424,3,0,baseline
5012,14,0,14,6921.137142857144,223.6366483104034,3,0,baseline
5013,14,0,14,6917.871428571428,223.6225768134618,3,0,baseline
5014,13,0,13,7369.126153846153,217.2577994246967,3,0,baseline
5015,13,0,13,7366.195384615386,217.22118087646066,3,0,baseline
5016,13,0,13,7362.6784615384595,217.21552493082706,3,0,baseline
5017,13,0,13,7358.575384615383,217.199616413367,3,0,baseline
5018,13,0,13,7356.2307692307695,217.38122741885692,3,0,baseline
5019,13,0,13,7353.299999999999,217.3814003449625,3,0,baseline
5020,13,0,13,7349.783076923077,217.3725339588124,3,0,baseline
5021,13,0,13,7345.093846153846,217.38504828905735,3,0,baseline
5022,13,0,13,7342.749230769232,217.3865537203881,3,0,baseline
5023,13,0,13,7339.8184615384625,217.38696129282633,3,0,baseline
5024,13,0,13,7336.301538461538,217.36423326119055,3,0,baseline
5025,13,0,13,7332.784615384617,217.35012305915245,3,0,baseline
5026,13,0,13,7329.853846153846,217.31756281198588,3,0,baseline
5027,13,0,13,7325.750769230769,217.27493479587176,3,0,baseline
5028,13,0,13,7322.820000000001,217.24384513133964,3,0,baseline
5029,13,0,13,7319.88923076923,217.21810844244493,3,0,baseline
5030,13,0,13,7315.786153846154,217.18382911835886,3,0,baseline
5031,13,0,13,7312.2692307692305,217.11106949806305,3,0,baseline
5032,13,0,13,7309.338461538461,217.07044023718638,3,0,baseline
5033,13,0,13,7306.407692307693,217.018874673233,3,0,baseline
5034,13,0,13,7302.304615384614,216.99162527235418,3,0,baseline
5035,13,0,13,7298.787692307692,216.9751269759254,3,0,baseline
5036,13,0,13,7295.270769230769,216.9454288859647,3,0,baseline
5037,13,0,13,7291.167692307693,216.92199121966675,3,0,baseline
5038,13,0,13,7287.650769230768,216.91140083420592,3,0,baseline
5039,13,0,13,7285.3061538461525,216.8816000464637,3,0,baseline
5040,13,0,13,7281.203076923077,216.87937752012206,3,0,baseline
5041,13,0,13,7276.513846153845,216.8642724446853,3,0,baseline
5042,13,0,13,7272.41076923077,216.8373150539417,3,0,baseline
5043,13,0,13,7268.8938461538455,216.84237596857764,3,0,baseline
5044,13,0,13,7267.721538461537,216.825100557883,3,0,baseline
5045,13,0,13,7263.032307692308,216.83038758110666,3,0,baseline
5046,13,0,13,7258.929230769231,216.84398900504777,3,0,baseline
5047,13,0,13,7252.4815384615395,216.84228945501906,3,0,baseline
5048,13,0,13,7247.792307692308,216.85345152301812,3,0,baseline
5049,13,0,13,7243.1030769230765,216.88836239992554,3,0,baseline
5050,13,0,13,7241.344615384616,216.89757095614442,3,0,baseline
5051,13,0,13,7237.827692307693,216.89859613858792,3,0,baseline
5052,13,0,13,7232.552307692308,216.8871888988963,3,0,baseline
5053,13,0,13,7229.035384615385,216.89686440352975,3,0,baseline
5054,13,0,13,7224.932307692307,216.90361148204826,3,0,baseline
5055,13,0,13,7220.243076923077,216.88738117880814,3,0,baseline
5056,13,0,13,7216.726153846155,216.90167455028924,3,0,baseline
5057,13,0,13,7213.795384615385,216.88583868800066,3,0,baseline
5058,13,0,13,7209.106153846153,216.89086522588136,3,0,baseline
5059,13,0,13,7205.003076923078,216.8934090721168,3,0,baseline
5060,13,0,13,7202.658461538463,216.8965140283472,3,0,baseline
5061,13,0,13,7199.141538461539,216.8989593476845,3,0,baseline
5062,13,0,13,7196.210769230771,216.88287505986005,3,0,baseline
5063,13,0,13,7190.9353846153845,216.89904854161793,3,0,baseline
5064,13,0,13,7188.59076923077,216.88168851729586,3,0,baseline
5065,13,0,13,7185.660000000002,216.8878676743637,3,0,baseline
5066,13,0,13,7182.143076923077,216.89943158381996,3,0,baseline
5067,13,0,13,7178.626153846154,216.96166598010936,3,0,baseline
5068,13,0,13,7174.5230769230775,216.9664248262405,3,0,baseline
5069,13,0,13,7170.419999999999,217.05563270593004,3,0,baseline
5070,13,0,13,7168.075384615384,216.99862950090665,3,0,baseline
5071,13,0,13,7165.7307692307695,216.97884211280004,3,0,baseline
5072,13,0,13,7161.627692307691,216.8667026892766,3,0,baseline
5073,13,0,13,7159.283076923078,216.85064016248472,3,0,baseline
5074,13,0,13,7158.11076923077,216.83052878453515,3,0,baseline
5075,13,0,13,7155.179999999999,216.77121863509996,3,0,baseline
5076,13,0,13,7152.835384615385,216.70255911128027,3,0,baseline
5077,13,0,13,7151.076923076923,216.64168805440275,3,0,baseline
5078,12,0,12,7660.64,212.0524700140542,3,0,baseline
5079,11,0,11,7356.7636363636375,206.06345031437237,3,0,baseline
5080,11,0,11,7353.992727272727,205.91813322646348,3,0,baseline
5081,11,0,11,7351.221818181818,205.8548702197545,3,0,baseline
5082,11,0,11,7349.143636363637,205.76851205767068,3,0,baseline
5083,11,0,11,7345.680000000001,205.77667991608408,3,0,baseline
5084,11,0,11,7341.523636363637,205.65321203417923,3,0,baseline
5085,11,0,11,7339.445454545454,205.5990835776427,3,0,baseline
5086,11,0,11,7336.674545454545,205.60729193468134,3,0,baseline
5087,11,0,11,7331.825454545455,205.53375921022527,3,0,baseline
5088,11,0,11,7327.669090909089,205.5223179477709,3,0,baseline
5089,11,0,11,7324.205454545456,205.49529621327966,3,0,baseline
5090,11,0,11,7318.663636363635,205.46588425390937,3,0,baseline
5091,11,0,11,7315.2,205.46588425390937,3,0,baseline
5092,11,0,11,7310.350909090909,205.45070712450627,3,0,baseline
5093,11,0,11,7308.272727272727,205.4272169656616,3,0,baseline
5094,11,0,11,7305.501818181819,205.41930615581887,3,0,baseline
5095,11,0,11,7299.960000000001,205.4214431473244,3,0,baseline
5096,11,0,11,7297.189090909093,205.41164529474173,3,0,baseline
5097,11,0,11,7291.647272727272,205.41080591451956,3,0,baseline
5098,11,0,11,7289.569090909092,205.40750234884032,3,0,baseline
5099,11,0,11,7285.412727272728,205.39964825433546,3,0,baseline
5100,11,0,11,7281.256363636364,205.389811640177,3,0,baseline
5101,11,0,11,7277.100000000002,205.41468598475237,3,0,baseline
5102,11,0,11,7274.329090909092,205.4170457419517,3,0,baseline
5103,11,0,11,7269.480000000001,205.41645229066427,3,0,baseline
5104,11,0,11,7265.323636363638,205.41645229066427,3,0,baseline
5105,11,0,11,7261.8600000000015,205.40265282459586,3,0,baseline
5106,11,0,11,7259.089090909092,205.4113746972688,3,0,baseline
5107,11,0,11,7254.93272727273,205.44539926823674,3,0,baseline
5108,11,0,11,7250.776363636363,205.435527227666,3,0,baseline
5109,11,0,11,7246.620000000001,205.435527227666,3,0,baseline
5110,11,0,11,7242.463636363637,205.41155742050566,3,0,baseline
5111,11,0,11,7238.307272727273,205.40023863557352,3,0,baseline
5112,11,0,11,7235.536363636363,205.41645134492626,3,0,baseline
5113,11,0,11,7231.379999999999,205.3979271364312,3,0,baseline
5114,11,0,11,7227.916363636364,205.3979271364312,3,0,baseline
5115,11,0,11,7223.067272727273,205.40932454312934,3,0,baseline
5116,11,0,11,7219.603636363638,205.43023636423675,3,0,baseline
5117,11,0,11,7215.447272727274,205.39821913637527,3,0,baseline
5118,11,0,11,7212.676363636364,205.39355202951603,3,0,baseline
5119,11,0,11,7209.9054545454555,205.40763973219984,3,0,baseline
5120,11,0,11,7203.67090909091,205.41512091435064,3,0,baseline
5121,11,0,11,7200.900000000001,205.4256287383255,3,0,baseline
5122,11,0,11,7197.436363636365,205.4223462085524,3,0,baseline
5123,11,0,11,7193.972727272729,205.40557349758257,3,0,baseline
5124,11,0,11,7189.123636363636,205.39138077998066,3,0,baseline
5125,11,0,11,7185.660000000001,205.39138077998066,3,0,baseline
5126,11,0,11,7181.503636363635,205.38722561837483,3,0,baseline
5127,11,0,11,7178.04,205.40938939354035,3,0,baseline
5128,11,0,11,7174.5763636363645,205.43522016326088,3,0,baseline
5129,11,0,11,7171.112727272729,205.49770049672267,3,0,baseline
5130,11,0,11,7166.956363636364,205.5411205305877,3,0,baseline
5131,11,0,11,7163.492727272728,205.73876363426388,3,0,baseline
5132,11,0,11,7160.029090909092,205.8233323613691,3,0,baseline
5133,11,0,11,7157.258181818184,205.73857409607024,3,0,baseline
5134,11,0,11,7152.409090909091,205.79011592479773,3,0,baseline
5135,11,0,11,7149.638181818183,205.85091129676283,3,0,baseline
5136,11,0,11,7146.174545454545,205.88390423331182,3,0,baseline
5137,11,0,11,7144.789090909092,205.9555556721156,3,0,baseline
5138,11,0,11,7140.632727272728,206.03194924202788,3,0,baseline
5139,11,0,11,7137.861818181817,206.25987872212698,3,0,baseline
5140,11,0,11,7133.705454545456,206.3495764531732,3,0,baseline
5141,11,0,11,7130.934545454546,206.234596944069,3,0,baseline
5142,11,0,11,7128.163636363636,206.25703344175628,3,0,baseline
5143,11,0,11,7124.700000000001,206.4923951269583,3,0,baseline
5144,11,0,11,7121.236363636364,206.312232091035,3,0,baseline
5145,11,0,11,7118.465454545454,206.36437139841829,3,0,baseline
5146,11,0,11,7115.001818181819,206.47959028307733,3,0,baseline
5147,11,0,11,7111.538181818183,206.68570696535988,3,0,baseline
5148,11,0,11,7105.996363636363,206.54864465869142,3,0,baseline
5149,11,0,11,7101.84,206.57164271103431,3,0,baseline
5150,11,0,11,7099.069090909092,206.56066996772606,3,0,baseline
5151,11,0,11,7094.912727272728,206.63526076860634,3,0,baseline
5152,11,0,11,7092.834545454546,206.69859583684595,3,0,baseline
5153,11,0,11,7087.292727272728,206.77825089972154,3,0,baseline
5154,11,0,11,7083.136363636364,206.816876850186,3,0,baseline
5155,11,0,11,7078.287272727273,206.89268490455785,3,0,baseline
5156,11,0,11,7074.823636363638,207.04120361006332,3,0,baseline
5157,11,0,11,7069.974545454545,207.09954517782663,3,0,baseline
5158,11,0,11,7067.203636363637,207.2667786786766,3,0,baseline
5159,11,0,11,7061.661818181819,207.4108041817892,3,0,baseline
5160,10,0,10,7664.958000000001,213.1910037511962,2,0,baseline
5161,10,0,10,7659.624000000001,213.1760878544539,2,0,baseline
5162,10,0,10,7656.576000000001,213.16149955620716,2,0,baseline
5163,10,0,10,7652.003999999999,213.12014968807233,2,0,baseline
5164,10,0,10,7649.718000000001,213.15744185168933,2,0,baseline
5165,10,0,10,7645.908,213.14901513055366,2,0,baseline
5166,10,0,10,7641.336000000001,213.12991610380345,2,0,baseline
5167,10,0,10,7637.526000000001,213.16477589087316,2,0,baseline
5168,10,0,10,7633.716,213.1615328640819,2,0,baseline
5169,10,0,10,7629.144,213.14444986409612,2,0,baseline
5170,10,0,10,7626.096,213.14315513427118,2,0,baseline
5171,10,0,10,7621.524,213.15954389014405,2,0,baseline
5172,10,0,10,7616.952,213.13152234895105,2,0,baseline
5173,10,0,10,7613.904,213.13981965894362,2,0,baseline
5174,10,0,10,7609.332,213.13981965894362,2,0,baseline
5175,10,0,10,7604.76,213.14918170608766,2,0,baseline
5176,10,0,10,7600.950000000002,213.1337469213599,2,0,baseline
5177,10,0,10,7597.139999999999,213.11664889058383,2,0,baseline
5178,10,0,10,7592.568000000001,213.10215825447804,2,0,baseline
5179,10,0,10,7587.996000000001,213.1168006346399,2,0,baseline
5180,10,0,10,7584.186,213.15507706661242,2,0,baseline
5181,10,0,10,7580.376000000001,213.16344179630477,2,0,baseline
5182,10,0,10,7576.566000000001,213.15009790669893,2,0,baseline
5183,10,0,10,7573.518000000001,213.1462955195277,2,0,baseline
5184,10,0,10,7568.183999999999,213.1462955195277,2,0,baseline
5185,10,0,10,7564.374000000001,213.17954255305705,2,0,baseline
5186,10,0,10,7560.564,213.16700491438155,2,0,baseline
5187,10,0,10,7555.992000000001,213.17735468534116,2,0,baseline
5188,10,0,10,7554.468000000001,213.17735468534116,2,0,baseline
5189,10,0,10,7549.896000000001,213.18408243394714,2,0,baseline
5190,10,0,10,7544.562,213.2162807951408,2,0,baseline
5191,10,0,10,7541.514,213.2162807951408,2,0,baseline
5192,10,0,10,7537.704000000001,213.19713879272837,2,0,baseline
5193,10,0,10,7533.1320000000005,213.230558437977,2,0,baseline
5194,10,0,10,7529.322,213.21706291498882,2,0,baseline
5195,10,0,10,7525.512000000001,213.21511144855376,2,0,baseline
5196,10,0,10,7520.178,213.21511144855376,2,0,baseline
5197,10,0,10,7516.368,213.23515668267433,2,0,baseline
5198,10,0,10,7511.796,213.24581768733077,2,0,baseline
5199,10,0,10,7508.748000000001,213.24581768733077,2,0,baseline
5200,10,0,10,7505.7,213.2706836293567,2,0,baseline
5201,10,0,10,7500.366,213.29091635838807,2,0,baseline
