index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
8071,1,0,1,10385.905518863185,90.7920570921624,0,0,pomdp
8072,1,0,1,10385.905518863185,90.39604746755492,0,0,pomdp
8073,1,0,1,10385.905518863185,89.86798230848584,0,0,pomdp
8074,1,0,1,10385.905518863185,89.20611391052459,0,0,pomdp
8075,1,0,1,10385.905518863185,88.41253253517942,0,0,pomdp
8076,1,0,1,10385.905518863185,88.41253253517942,0,0,pomdp
8077,1,0,1,10385.905518863185,87.48747823597085,0,0,pomdp
8078,1,0,1,10385.905518863185,86.55579748534672,0,0,pomdp
8079,1,0,1,10385.905518863185,85.62162671637,0,0,pomdp
8080,1,0,1,10385.905518863185,84.55338002131198,0,0,pomdp
8081,1,0,1,10385.905518863185,82.52844082340762,0,0,pomdp
8082,1,0,1,10385.905518863185,81.58765470957317,0,0,pomdp
8083,1,0,1,10385.905518863185,80.49385693664634,0,0,pomdp
8084,1,0,1,10385.905518863185,80.49385693664634,0,0,pomdp
8085,1,0,1,10385.905518863185,78.42796606281168,0,0,pomdp
8086,1,0,1,10385.905518863185,78.42796606281168,0,0,pomdp
8087,1,0,1,10385.905518863185,77.45667968236629,0,0,pomdp
8088,1,0,1,10385.905518863185,76.48343189120868,0,0,pomdp
8089,1,0,1,10385.905518863185,75.47517446214452,0,0,pomdp
8090,1,0,1,10385.905518863185,74.46147497096793,0,0,pomdp
8091,1,0,1,10385.905518863185,73.352303911804,0,0,pomdp
8092,1,0,1,10385.905518863185,72.33235949216768,0,0,pomdp
8093,1,0,1,10385.905518863185,71.30888695464765,0,0,pomdp
8094,1,0,1,10385.905518863185,70.28252409436782,0,0,pomdp
8095,1,0,1,10385.905518863185,68.42575320690543,0,0,pomdp
8096,1,0,1,10385.905518863185,67.51622928416505,0,0,pomdp
8097,1,0,1,10385.905518863185,66.90870482818191,0,0,pomdp
8098,1,0,1,10385.905518863185,66.90870482818191,0,0,pomdp
8099,1,0,1,10385.905518863185,66.55042832784196,0,0,pomdp
8100,1,0,1,10385.905518863185,66.00968403415997,0,0,pomdp
8101,1,0,1,10385.905518863185,65.82855579020683,0,0,pomdp
8102,1,0,1,10385.905518863185,65.70350977888152,0,0,pomdp
8103,1,0,1,10385.905518863185,65.64699082497037,0,0,pomdp
8104,1,0,1,10385.905518863185,65.64699082497037,0,0,pomdp
8105,1,0,1,10385.905518863185,65.46499121675635,0,0,pomdp
8106,1,0,1,10385.905518863185,65.46499121675635,0,0,pomdp
8107,1,0,1,10385.905518863185,65.40775864370697,0,0,pomdp
8108,1,0,1,10385.905518863185,65.40775864370697,0,0,pomdp
8109,1,0,1,10385.905518863185,65.22485943116808,0,0,pomdp
8110,1,0,1,10385.905518863185,65.16690687556378,0,0,pomdp
8111,1,0,1,10385.905518863185,65.16690687556378,0,0,pomdp
8112,1,0,1,10385.905518863185,65.16690687556378,0,0,pomdp
8113,1,0,1,10385.905518863185,65.16690687556378,0,0,pomdp
8114,1,0,1,10385.905518863185,65.10869987513418,0,0,pomdp
8115,1,0,1,10385.905518863185,65.10869987513418,0,0,pomdp
8116,1,0,1,10385.905518863185,65.05023687139666,0,0,pomdp
8117,1,0,1,10385.905518863185,65.17630369744201,0,0,pomdp
8118,1,0,1,10385.905518863185,65.11780102431226,0,0,pomdp
8119,1,0,1,10385.905518863185,65.11780102431226,0,0,pomdp
8120,1,0,1,10385.905518863185,65.11780102431226,0,0,pomdp
8121,1,0,1,10385.905518863185,65.11780102431226,0,0,pomdp
8122,1,0,1,10385.905518863185,65.11780102431226,0,0,pomdp
8123,1,0,1,10385.905518863185,65.11780102431226,0,0,pomdp
8124,1,0,1,10385.905518863185,65.05903962655603,0,0,pomdp
8125,1,0,1,10385.905518863185,65.05903962655603,0,0,pomdp
8126,1,0,1,10385.905518863185,65.05903962655603,0,0,pomdp
8127,1,0,1,10385.905518863185,65.18580300946485,0,0,pomdp
8128,1,0,1,10385.905518863185,65.12700166207956,0,0,pomdp
8129,1,0,1,10385.905518863185,65.12700166207956,0,0,pomdp
8130,1,0,1,10385.905518863185,65.06793882519494,0,0,pomdp
8131,1,0,1,10385.905518863185,65.06793882519494,0,0,pomdp
8132,1,0,1,10385.905518863185,65.19540649706957,0,0,pomdp
8133,1,0,1,10385.905518863185,65.13630342824813,0,0,pomdp
8134,1,0,1,10385.905518863185,65.13630342824813,0,0,pomdp
8135,1,0,1,10385.905518863185,65.13630342824813,0,0,pomdp
8136,1,0,1,10385.905518863185,65.20511588284097,0,0,pomdp
8137,1,0,1,10385.905518863185,65.20511588284097,0,0,pomdp
8138,1,0,1,10385.905518863185,65.20511588284097,0,0,pomdp
8139,1,0,1,10385.905518863185,65.20511588284097,0,0,pomdp
8140,1,0,1,10385.905518863185,65.33356119358086,0,0,pomdp
8141,1,0,1,10385.905518863185,65.33356119358086,0,0,pomdp
8142,1,0,1,10385.905518863185,65.33356119358086,0,0,pomdp
8143,1,0,1,10385.905518863185,65.33356119358086,0,0,pomdp
8144,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8145,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8146,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8147,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8148,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8149,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8150,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8151,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8152,1,0,1,10385.905518863185,65.39247696223097,0,0,pomdp
8153,1,0,1,10385.905518863185,65.52095901483689,0,0,pomdp
8154,1,0,1,10385.905518863185,65.52095901483689,0,0,pomdp
8155,1,0,1,10385.905518863185,65.52095901483689,0,0,pomdp
8156,1,0,1,10385.905518863185,65.52095901483689,0,0,pomdp
8157,1,0,1,10385.905518863185,65.52095901483689,0,0,pomdp
8158,1,0,1,10385.905518863185,65.57938362135302,0,0,pomdp
8159,1,0,1,10385.905518863185,65.57938362135302,0,0,pomdp
8160,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8161,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8162,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8163,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8164,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8165,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8166,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8167,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8168,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8169,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8170,1,0,1,10385.905518863185,65.7078991216527,0,0,pomdp
8171,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8172,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8173,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8174,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8175,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8176,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8177,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8178,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8179,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8180,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8181,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8182,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8183,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8184,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8185,1,0,1,10385.905518863185,65.96571184055742,0,0,pomdp
8186,1,0,1,10385.905518863185,65.96571184055742,0,0,pomdp
8187,1,0,1,10385.905518863185,65.96571184055742,0,0,pomdp
8188,1,0,1,10385.905518863185,65.96571184055742,0,0,pomdp
8189,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8190,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8191,1,0,1,10385.905518863185,65.89437922345788,0,0,pomdp
8192,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8193,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8194,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8195,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8196,1,0,1,10385.905518863185,65.83667536494355,0,0,pomdp
8197,1,0,1,10385.905518863185,65.96571184055742,0,0,pomdp
8198,1,0,1,10385.905518863185,65.90798047100967,0,0,pomdp
8199,1,0,1,10385.905518863185,65.90798047100967,0,0,pomdp
8200,1,0,1,10385.905518863185,65.90798047100967,0,0,pomdp
8201,1,0,1,10385.905518863185,65.90798047100967,0,0,pomdp
8202,1,0,1,10385.905518863185,65.90798047100967,0,0,pomdp
8203,1,0,1,10385.905518863185,65.84998774392439,0,0,pomdp
8204,1,0,1,10385.905518863185,65.84998774392439,0,0,pomdp
8205,1,0,1,10385.905518863185,65.97975320273511,0,0,pomdp
8206,1,0,1,10385.905518863185,65.97975320273511,0,0,pomdp
8207,1,0,1,10385.905518863185,65.92173289654401,0,0,pomdp
8208,1,0,1,10385.905518863185,65.92173289654401,0,0,pomdp
8209,1,0,1,10385.905518863185,65.92173289654401,0,0,pomdp
8210,1,0,1,10385.905518863185,66.05199794787241,0,0,pomdp
8211,1,0,1,10385.905518863185,65.99395114062145,0,0,pomdp
8212,1,0,1,10385.905518863185,65.99395114062145,0,0,pomdp
8213,1,0,1,10385.905518863185,65.99395114062145,0,0,pomdp
8214,1,0,1,10385.905518863185,65.99395114062145,0,0,pomdp
8215,1,0,1,10385.905518863185,65.93563903305247,0,0,pomdp
8216,1,0,1,10385.905518863185,65.93563903305247,0,0,pomdp
8217,1,0,1,10385.905518863185,65.93563903305247,0,0,pomdp
8218,1,0,1,10385.905518863185,65.93563903305247,0,0,pomdp
8219,1,0,1,10385.905518863185,65.87705992381548,0,0,pomdp
8220,1,0,1,10385.905518863185,65.87705992381548,0,0,pomdp
8221,1,0,1,10385.905518863185,65.87705992381548,0,0,pomdp
8222,1,0,1,10385.905518863185,65.87705992381548,0,0,pomdp
8223,1,0,1,10385.905518863185,65.87705992381548,0,0,pomdp
8224,1,0,1,10385.905518863185,65.94970147039484,0,0,pomdp
8225,1,0,1,10385.905518863185,65.81821209817718,0,0,pomdp
8226,1,0,1,10385.905518863185,65.81821209817718,0,0,pomdp
8227,1,0,1,10385.905518863185,65.81821209817718,0,0,pomdp
8228,1,0,1,10385.905518863185,65.81821209817718,0,0,pomdp
8229,1,0,1,10385.905518863185,65.94970147039484,0,0,pomdp
8230,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8231,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8232,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8233,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8234,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8235,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8236,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8237,1,0,1,10385.905518863185,65.89082476240847,0,0,pomdp
8238,1,0,1,10385.905518863185,65.83167641870612,0,0,pomdp
8239,1,0,1,10385.905518863185,65.83167641870612,0,0,pomdp
8240,1,0,1,10385.905518863185,65.83167641870612,0,0,pomdp
8241,1,0,1,10385.905518863185,65.83167641870612,0,0,pomdp
8242,1,0,1,10385.905518863185,65.83167641870612,0,0,pomdp
8243,1,0,1,10385.905518863185,65.83167641870612,0,0,pomdp
8244,1,0,1,10385.905518863185,65.77225468204583,0,0,pomdp
8245,1,0,1,10385.905518863185,65.77225468204583,0,0,pomdp
8246,1,0,1,10385.905518863185,65.77225468204583,0,0,pomdp
8247,1,0,1,10385.905518863185,65.77225468204583,0,0,pomdp
8248,1,0,1,10385.905518863185,65.77225468204583,0,0,pomdp
8249,1,0,1,10385.905518863185,65.7125577812561,0,0,pomdp
8250,1,0,1,10385.905518863185,65.7125577812561,0,0,pomdp
8251,1,0,1,10385.905518863185,65.84529364753988,0,0,pomdp
8252,1,0,1,10385.905518863185,65.84529364753988,0,0,pomdp
8253,1,0,1,10385.905518863185,65.84529364753988,0,0,pomdp
8254,1,0,1,10385.905518863185,65.84529364753988,0,0,pomdp
8255,1,0,1,10385.905518863185,65.84529364753988,0,0,pomdp
8256,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8257,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8258,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8259,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8260,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8261,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8262,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8263,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8264,1,0,1,10385.905518863185,65.78556535192209,0,0,pomdp
8265,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8266,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8267,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8268,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8269,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8270,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8271,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8272,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8273,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8274,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8275,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8276,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8277,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8278,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8279,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8280,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8281,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8282,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8283,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8284,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8285,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8286,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8287,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8288,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8289,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8290,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8291,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8292,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8293,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8294,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8295,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8296,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8297,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8298,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8299,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8300,1,0,1,10385.905518863185,65.93306570970913,0,0,pomdp
8301,1,0,1,10385.905518863185,65.79902840884151,0,0,pomdp
8302,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8303,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8304,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8305,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8306,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8307,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8308,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8309,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8310,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8311,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8312,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8313,1,0,1,10385.905518863185,65.9928533731142,0,0,pomdp
8314,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8315,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8316,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8317,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8318,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8319,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8320,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8321,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8322,1,0,1,10385.905518863185,65.85906640275614,0,0,pomdp
8323,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8324,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8325,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8326,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8327,1,0,1,10385.905518863185,65.72555886556054,0,0,pomdp
8328,1,0,1,10385.905518863185,65.5923313322199,0,0,pomdp
8329,1,0,1,10385.905518863185,65.5923313322199,0,0,pomdp
8330,1,0,1,10385.905518863185,65.5923313322199,0,0,pomdp
8331,1,0,1,10385.905518863185,65.5923313322199,0,0,pomdp
8332,1,0,1,10385.905518863185,65.5317981708773,0,0,pomdp
8333,1,0,1,10385.905518863185,65.5317981708773,0,0,pomdp
8334,1,0,1,10385.905518863185,65.39860635697397,0,0,pomdp
8335,1,0,1,10385.905518863185,65.39860635697397,0,0,pomdp
8336,1,0,1,10385.905518863185,65.39860635697397,0,0,pomdp
8337,1,0,1,10385.905518863185,65.39860635697397,0,0,pomdp
8338,1,0,1,10385.905518863185,65.33754542473531,0,0,pomdp
8339,1,0,1,10385.905518863185,65.33754542473531,0,0,pomdp
8340,1,0,1,10385.905518863185,65.33754542473531,0,0,pomdp
8341,1,0,1,10385.905518863185,65.33754542473531,0,0,pomdp
8342,1,0,1,10385.905518863185,65.27619972165058,0,0,pomdp
8343,1,0,1,10385.905518863185,65.27619972165058,0,0,pomdp
8344,1,0,1,10385.905518863185,65.27619972165058,0,0,pomdp
8345,1,0,1,10385.905518863185,65.27619972165058,0,0,pomdp
8346,1,0,1,10385.905518863185,65.27619972165058,0,0,pomdp
8347,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8348,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8349,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8350,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8351,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8352,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8353,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8354,1,0,1,10385.905518863185,65.21456739256618,0,0,pomdp
8355,1,0,1,10385.905518863185,65.15264656760554,0,0,pomdp
8356,1,0,1,10385.905518863185,65.15264656760554,0,0,pomdp
8357,1,0,1,10385.905518863185,65.15264656760554,0,0,pomdp
8358,1,0,1,10385.905518863185,65.09043536204132,0,0,pomdp
8359,1,0,1,10385.905518863185,65.09043536204132,0,0,pomdp
8360,1,0,1,10385.905518863185,64.82246457036521,0,0,pomdp
8361,1,0,1,10385.905518863185,64.42841767920459,0,0,pomdp
8362,1,0,1,10385.905518863185,64.0972982702942,0,0,pomdp
8363,1,0,1,10385.905518863185,63.56757770527416,0,0,pomdp
8364,1,0,1,10385.905518863185,63.23600594356138,0,0,pomdp
8365,1,0,1,10385.905518863185,62.50447272684363,0,0,pomdp
8366,1,0,1,10385.905518863185,62.50447272684363,0,0,pomdp
8367,1,0,1,10385.905518863185,62.30382024208869,0,0,pomdp
8368,1,0,1,10385.905518863185,62.30382024208869,0,0,pomdp
8369,1,0,1,10385.905518863185,62.10272896905237,0,0,pomdp
8370,1,0,1,10385.905518863185,62.10272896905237,0,0,pomdp
8371,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8372,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8373,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8374,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8375,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8376,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8377,1,0,1,10385.905518863185,62.032884493880616,0,0,pomdp
8378,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8379,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8380,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8381,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8382,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8383,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8384,1,0,1,10385.905518863185,62.09494104202231,0,0,pomdp
8385,1,0,1,10385.905518863185,62.157437785680585,0,0,pomdp
8386,1,0,1,10385.905518863185,62.157437785680585,0,0,pomdp
8387,1,0,1,10385.905518863185,62.08706154272341,0,0,pomdp
8388,1,0,1,10385.905518863185,62.08706154272341,0,0,pomdp
8389,1,0,1,10385.905518863185,62.22037927497831,0,0,pomdp
8390,1,0,1,10385.905518863185,62.14989891957532,0,0,pomdp
8391,1,0,1,10385.905518863185,62.14989891957532,0,0,pomdp
8392,1,0,1,10385.905518863185,62.14989891957532,0,0,pomdp
8393,1,0,1,10385.905518863185,62.21318613229182,0,0,pomdp
8394,1,0,1,10385.905518863185,62.21318613229182,0,0,pomdp
8395,1,0,1,10385.905518863185,62.21318613229182,0,0,pomdp
8396,1,0,1,10385.905518863185,62.14227056354292,0,0,pomdp
8397,1,0,1,10385.905518863185,62.20590729410025,0,0,pomdp
8398,1,0,1,10385.905518863185,62.20590729410025,0,0,pomdp
8399,1,0,1,10385.905518863185,62.20590729410025,0,0,pomdp
8400,1,0,1,10385.905518863185,62.27000381282607,0,0,pomdp
8401,1,0,1,10385.905518863185,62.19854122006586,0,0,pomdp
8402,1,0,1,10385.905518863185,62.12673893252182,0,0,pomdp
8403,1,0,1,10385.905518863185,62.262996465779175,0,0,pomdp
8404,1,0,1,10385.905518863185,62.191086332718456,0,0,pomdp
8405,1,0,1,10385.905518863185,62.191086332718456,0,0,pomdp
8406,1,0,1,10385.905518863185,62.11883233555165,0,0,pomdp
8407,1,0,1,10385.905518863185,62.11883233555165,0,0,pomdp
8408,1,0,1,10385.905518863185,62.18354101632975,0,0,pomdp
8409,1,0,1,10385.905518863185,62.11082960232416,0,0,pomdp
8410,1,0,1,10385.905518863185,62.17590361574674,0,0,pomdp
8411,1,0,1,10385.905518863185,62.10272896905237,0,0,pomdp
8412,1,0,1,10385.905518863185,62.24145939893998,0,0,pomdp
8413,1,0,1,10385.905518863185,62.168172435182,0,0,pomdp
8414,1,0,1,10385.905518863185,62.23410341239507,0,0,pomdp
8415,1,0,1,10385.905518863185,62.23410341239507,0,0,pomdp
8416,1,0,1,10385.905518863185,62.16034573695918,0,0,pomdp
8417,1,0,1,10385.905518863185,62.300527191945,0,0,pomdp
8418,1,0,1,10385.905518863185,62.22665620084201,0,0,pomdp
8419,1,0,1,10385.905518863185,62.367449139181815,0,0,pomdp
8420,1,0,1,10385.905518863185,62.29346540859344,0,0,pomdp
8421,1,0,1,10385.905518863185,62.3607788245494,0,0,pomdp
8422,1,0,1,10385.905518863185,62.3607788245494,0,0,pomdp
8423,1,0,1,10385.905518863185,62.2863151670565,0,0,pomdp
8424,1,0,1,10385.905518863185,62.42860199026859,0,0,pomdp
8425,1,0,1,10385.905518863185,62.42860199026859,0,0,pomdp
8426,1,0,1,10385.905518863185,62.35402463626132,0,0,pomdp
8427,1,0,1,10385.905518863185,62.422250109508575,0,0,pomdp
8428,1,0,1,10385.905518863185,62.422250109508575,0,0,pomdp
8429,1,0,1,10385.905518863185,62.34718498253792,0,0,pomdp
8430,1,0,1,10385.905518863185,62.34718498253792,0,0,pomdp
8431,1,0,1,10385.905518863185,62.41581754407304,0,0,pomdp
8432,1,0,1,10385.905518863185,62.34025823106898,0,0,pomdp
8433,1,0,1,10385.905518863185,62.34025823106898,0,0,pomdp
8434,1,0,1,10385.905518863185,62.40930274695685,0,0,pomdp
8435,1,0,1,10385.905518863185,62.33324270771564,0,0,pomdp
8436,1,0,1,10385.905518863185,62.47888206952028,0,0,pomdp
8437,1,0,1,10385.905518863185,62.47888206952028,0,0,pomdp
8438,1,0,1,10385.905518863185,62.40270413135629,0,0,pomdp
8439,1,0,1,10385.905518863185,62.472707085223874,0,0,pomdp
8440,1,0,1,10385.905518863185,62.39602006938088,0,0,pomdp
8441,1,0,1,10385.905518863185,62.39602006938088,0,0,pomdp
8442,1,0,1,10385.905518863185,62.31893843151474,0,0,pomdp
8443,1,0,1,10385.905518863185,62.466451824835794,0,0,pomdp
8444,1,0,1,10385.905518863185,62.38924889071522,0,0,pomdp
8445,1,0,1,10385.905518863185,62.38924889071522,0,0,pomdp
8446,1,0,1,10385.905518863185,62.31164610884658,0,0,pomdp
8447,1,0,1,10385.905518863185,62.31164610884658,0,0,pomdp
8448,1,0,1,10385.905518863185,62.38238888122792,0,0,pomdp
8449,1,0,1,10385.905518863185,62.38238888122792,0,0,pomdp
8450,1,0,1,10385.905518863185,62.38238888122792,0,0,pomdp
8451,1,0,1,10385.905518863185,62.453694132294,0,0,pomdp
8452,1,0,1,10385.905518863185,62.375438281525575,0,0,pomdp
8453,1,0,1,10385.905518863185,62.375438281525575,0,0,pomdp
8454,1,0,1,10385.905518863185,62.375438281525575,0,0,pomdp
8455,1,0,1,10385.905518863185,62.29677181543383,0,0,pomdp
8456,1,0,1,10385.905518863185,62.21769179265127,0,0,pomdp
8457,1,0,1,10385.905518863185,62.36839528544908,0,0,pomdp
8458,1,0,1,10385.905518863185,62.28918598474691,0,0,pomdp
8459,1,0,1,10385.905518863185,62.28918598474691,0,0,pomdp
8460,1,0,1,10385.905518863185,62.209557520547904,0,0,pomdp
8461,1,0,1,10385.905518863185,62.28149837181665,0,0,pomdp
8462,1,0,1,10385.905518863185,62.28149837181665,0,0,pomdp
8463,1,0,1,10385.905518863185,62.20131382008853,0,0,pomdp
8464,1,0,1,10385.905518863185,62.20131382008853,0,0,pomdp
8465,1,0,1,10385.905518863185,62.20131382008853,0,0,pomdp
8466,1,0,1,10385.905518863185,62.273706914608006,0,0,pomdp
8467,1,0,1,10385.905518863185,62.273706914608006,0,0,pomdp
8468,1,0,1,10385.905518863185,62.1929584684989,0,0,pomdp
8469,1,0,1,10385.905518863185,62.346693122608045,0,0,pomdp
8470,1,0,1,10385.905518863185,62.265809495014594,0,0,pomdp
8471,1,0,1,10385.905518863185,62.18448918240355,0,0,pomdp
8472,1,0,1,10385.905518863185,62.18448918240355,0,0,pomdp
8473,1,0,1,10385.905518863185,62.25780393693994,0,0,pomdp
8474,1,0,1,10385.905518863185,62.25780393693994,0,0,pomdp
8475,1,0,1,10385.905518863185,62.17590361574674,0,0,pomdp
8476,1,0,1,10385.905518863185,62.17590361574674,0,0,pomdp
8477,1,0,1,10385.905518863185,62.17590361574674,0,0,pomdp
8478,1,0,1,10385.905518863185,62.09355724197959,0,0,pomdp
8479,1,0,1,10385.905518863185,62.24968800429961,0,0,pomdp
8480,1,0,1,10385.905518863185,62.24968800429961,0,0,pomdp
