index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
13220,1,0,1,8805.84,88.20448205378855,0,0,pomdp
13221,1,0,1,8805.84,88.20448205378855,0,0,pomdp
13222,1,0,1,8805.84,88.20448205378855,0,0,pomdp
13223,1,0,1,8805.84,88.20448205378855,0,0,pomdp
13224,1,0,1,8805.84,88.19883948427764,0,0,pomdp
13225,1,0,1,8805.84,88.19883948427764,0,0,pomdp
13226,1,0,1,8805.84,88.19883948427764,0,0,pomdp
13227,1,0,1,8805.84,88.20448205378855,0,0,pomdp
13228,1,0,1,8805.84,88.20448205378855,0,0,pomdp
13229,1,0,1,8805.84,88.21008939175394,0,0,pomdp
13230,1,0,1,8805.84,88.21008939175394,0,0,pomdp
13231,1,0,1,8805.84,88.21008939175394,0,0,pomdp
13232,1,0,1,8805.84,88.39399701071775,0,0,pomdp
13233,1,0,1,8805.84,88.39399701071775,0,0,pomdp
13234,1,0,1,8805.84,88.39898199775716,0,0,pomdp
13235,1,0,1,8805.84,88.40393614202429,0,0,pomdp
13236,1,0,1,8805.84,88.40393614202429,0,0,pomdp
13237,1,0,1,8805.84,88.40885972880542,0,0,pomdp
13238,1,0,1,8805.84,88.41375303988012,0,0,pomdp
13239,1,0,1,8805.84,88.41861635357498,0,0,pomdp
13240,1,0,1,8805.84,88.41861635357498,0,0,pomdp
13241,1,0,1,8805.84,88.42344994481627,0,0,pomdp
13242,1,0,1,8805.84,88.42825408518175,0,0,pomdp
13243,1,0,1,8805.84,88.43302904295146,0,0,pomdp
13244,1,0,1,8805.84,88.4377750831576,0,0,pomdp
13245,1,0,1,8805.84,88.4377750831576,0,0,pomdp
13246,1,0,1,8805.84,88.44249246763357,0,0,pomdp
13247,1,0,1,8805.84,88.44718145506201,0,0,pomdp
13248,1,0,1,8805.84,88.45184230102204,0,0,pomdp
13249,1,0,1,8805.84,88.45184230102204,0,0,pomdp
13250,1,0,1,8805.84,88.62790835053939,0,0,pomdp
13251,1,0,1,8805.84,88.46108057561355,0,0,pomdp
13252,1,0,1,8805.84,88.46565850029923,0,0,pomdp
13253,1,0,1,8805.84,88.46565850029923,0,0,pomdp
13254,1,0,1,8805.84,88.47020927571366,0,0,pomdp
13255,1,0,1,8805.84,88.474733142598,0,0,pomdp
13256,1,0,1,8805.84,88.47923033885624,0,0,pomdp
13257,1,0,1,8805.84,88.47923033885624,0,0,pomdp
13258,1,0,1,8805.84,88.48370109959674,0,0,pomdp
13259,1,0,1,8805.84,88.48814565717325,0,0,pomdp
13260,1,0,1,8805.84,88.49256424122504,0,0,pomdp
13261,1,0,1,8805.84,88.49256424122504,0,0,pomdp
13262,1,0,1,8805.84,88.49695707871648,0,0,pomdp
13263,1,0,1,8805.84,88.50132439397584,0,0,pomdp
13264,1,0,1,8805.84,88.50132439397584,0,0,pomdp
13265,1,0,1,8805.84,88.50566640873346,0,0,pomdp
13266,1,0,1,8805.84,88.50998334215923,0,0,pomdp
13267,1,0,1,8805.84,88.51427541089943,0,0,pomdp
13268,1,0,1,8805.84,88.51427541089943,0,0,pomdp
13269,1,0,1,8805.84,88.51854282911292,0,0,pomdp
13270,1,0,1,8805.84,88.5227858085068,0,0,pomdp
13271,1,0,1,8805.84,88.5227858085068,0,0,pomdp
13272,1,0,1,8805.84,88.52700455837129,0,0,pomdp
13273,1,0,1,8805.84,88.53119928561418,0,0,pomdp
13274,1,0,1,8805.84,88.53537019479462,0,0,pomdp
13275,1,0,1,8805.84,88.53537019479462,0,0,pomdp
13276,1,0,1,8805.84,88.70173431451468,0,0,pomdp
13277,1,0,1,8805.84,88.70540048183572,0,0,pomdp
13278,1,0,1,8805.84,88.70904600520637,0,0,pomdp
13279,1,0,1,8805.84,88.70904600520637,0,0,pomdp
13280,1,0,1,8805.84,88.55181966171703,0,0,pomdp
13281,1,0,1,8805.84,88.55587446906415,0,0,pomdp
13282,1,0,1,8805.84,88.55990663820384,0,0,pomdp
13283,1,0,1,8805.84,88.55990663820384,0,0,pomdp
13284,1,0,1,8805.84,88.5639163581542,0,0,pomdp
13285,1,0,1,8805.84,88.56790381583535,0,0,pomdp
13286,1,0,1,8805.84,88.57186919609846,0,0,pomdp
13287,1,0,1,8805.84,88.57186919609846,0,0,pomdp
13288,1,0,1,8805.84,88.57581268175421,0,0,pomdp
13289,1,0,1,8805.84,88.4220029720784,0,0,pomdp
13290,1,0,1,8805.84,88.42633594589745,0,0,pomdp
13291,1,0,1,8805.84,88.42633594589745,0,0,pomdp
13292,1,0,1,8805.84,88.43064519525102,0,0,pomdp
13293,1,0,1,8805.84,88.43493091440774,0,0,pomdp
13294,1,0,1,8805.84,88.4391932955215,0,0,pomdp
13295,1,0,1,8805.84,88.4391932955215,0,0,pomdp
13296,1,0,1,8805.84,88.44343252866014,0,0,pomdp
13297,1,0,1,8805.84,88.44764880183365,0,0,pomdp
13298,1,0,1,8805.84,88.44764880183365,0,0,pomdp
13299,1,0,1,8805.84,88.45184230102204,0,0,pomdp
13300,1,0,1,8805.84,88.45601321020249,0,0,pomdp
13301,1,0,1,8805.84,88.46016171137639,0,0,pomdp
13302,1,0,1,8805.84,88.46016171137639,0,0,pomdp
13303,1,0,1,8805.84,88.4642879845957,0,0,pomdp
13304,1,0,1,8805.84,88.46839220798898,0,0,pomdp
13305,1,0,1,8805.84,88.47247455778707,0,0,pomdp
13306,1,0,1,8805.84,88.47247455778707,0,0,pomdp
13307,1,0,1,8805.84,88.47653520834818,0,0,pomdp
13308,1,0,1,8805.84,88.48057433218275,0,0,pomdp
13309,1,0,1,8805.84,88.48057433218275,0,0,pomdp
13310,1,0,1,8805.84,88.48459209997787,0,0,pomdp
13311,1,0,1,8805.84,88.48858868062129,0,0,pomdp
13312,1,0,1,8805.84,88.49256424122504,0,0,pomdp
13313,1,0,1,8805.84,88.49256424122504,0,0,pomdp
13314,1,0,1,8805.84,88.4965189471487,0,0,pomdp
13315,1,0,1,8805.84,88.50045296202236,0,0,pomdp
13316,1,0,1,8805.84,88.50436644776913,0,0,pomdp
13317,1,0,1,8805.84,88.50436644776913,0,0,pomdp
13318,1,0,1,8805.84,88.50825956462728,0,0,pomdp
13319,1,0,1,8805.84,88.51213247117222,0,0,pomdp
13320,1,0,1,8805.84,88.51213247117222,0,0,pomdp
13321,1,0,1,8805.84,88.51598532433789,0,0,pomdp
13322,1,0,1,8805.84,88.51981827943803,0,0,pomdp
13323,1,0,1,8805.84,88.51981827943803,0,0,pomdp
13324,1,0,1,8805.84,88.5236314901869,0,0,pomdp
13325,1,0,1,8805.84,88.52742510872002,0,0,pomdp
13326,1,0,1,8805.84,88.52742510872002,0,0,pomdp
13327,1,0,1,8805.84,88.53119928561418,0,0,pomdp
13328,1,0,1,8805.84,88.53495416990745,0,0,pomdp
13329,1,0,1,8805.84,88.53868990911877,0,0,pomdp
13330,1,0,1,8805.84,88.53868990911877,0,0,pomdp
13331,1,0,1,8805.84,88.68811221749588,0,0,pomdp
13332,1,0,1,8805.84,88.69144072272131,0,0,pomdp
13333,1,0,1,8805.84,88.69144072272131,0,0,pomdp
13334,1,0,1,8805.84,88.69475238352268,0,0,pomdp
13335,1,0,1,8805.84,88.69475238352268,0,0,pomdp
13336,1,0,1,8805.84,88.69804732742112,0,0,pomdp
13337,1,0,1,8805.84,88.70132568065398,0,0,pomdp
13338,1,0,1,8805.84,88.70132568065398,0,0,pomdp
13339,1,0,1,8805.84,88.70458756819097,0,0,pomdp
13340,1,0,1,8805.84,88.70783311375007,0,0,pomdp
13341,1,0,1,8805.84,88.56431610265825,0,0,pomdp
13342,1,0,1,8805.84,88.56790381583535,0,0,pomdp
13343,1,0,1,8805.84,88.57147364632999,0,0,pomdp
13344,1,0,1,8805.84,88.57147364632999,0,0,pomdp
13345,1,0,1,8805.84,88.57502572748457,0,0,pomdp
13346,1,0,1,8805.84,88.57856019131938,0,0,pomdp
13347,1,0,1,8805.84,88.57856019131938,0,0,pomdp
13348,1,0,1,8805.84,88.58207716854886,0,0,pomdp
13349,1,0,1,8805.84,88.58557678859785,0,0,pomdp
13350,1,0,1,8805.84,88.58557678859785,0,0,pomdp
13351,1,0,1,8805.84,88.58905917961727,0,0,pomdp
13352,1,0,1,8805.84,88.58905917961727,0,0,pomdp
13353,1,0,1,8805.84,88.5925244684999,0,0,pomdp
13354,1,0,1,8805.84,88.5925244684999,0,0,pomdp
13355,1,0,1,8805.84,88.5959727808957,0,0,pomdp
13356,1,0,1,8805.84,88.59940424122706,0,0,pomdp
13357,1,0,1,8805.84,88.59940424122706,0,0,pomdp
13358,1,0,1,8805.84,88.60281897270363,0,0,pomdp
13359,1,0,1,8805.84,88.60281897270363,0,0,pomdp
13360,1,0,1,8805.84,88.60621709733715,0,0,pomdp
13361,1,0,1,8805.84,88.60621709733715,0,0,pomdp
13362,1,0,1,8805.84,88.60959873595598,0,0,pomdp
13363,1,0,1,8805.84,88.60959873595598,0,0,pomdp
13364,1,0,1,8805.84,88.61296400821935,0,0,pomdp
13365,1,0,1,8805.84,88.61296400821935,0,0,pomdp
13366,1,0,1,8805.84,88.6163130326315,0,0,pomdp
13367,1,0,1,8805.84,88.6163130326315,0,0,pomdp
13368,1,0,1,8805.84,88.48167219785208,0,0,pomdp
13369,1,0,1,8805.84,88.48167219785208,0,0,pomdp
13370,1,0,1,8805.84,88.48532032198769,0,0,pomdp
13371,1,0,1,8805.84,88.48532032198769,0,0,pomdp
13372,1,0,1,8805.84,88.48895096132108,0,0,pomdp
13373,1,0,1,8805.84,88.48895096132108,0,0,pomdp
13374,1,0,1,8805.84,88.48895096132108,0,0,pomdp
13375,1,0,1,8805.84,88.6295489822004,0,0,pomdp
13376,1,0,1,8805.84,88.63281850545685,0,0,pomdp
13377,1,0,1,8805.84,88.63281850545685,0,0,pomdp
13378,1,0,1,8805.84,88.63607246839707,0,0,pomdp
13379,1,0,1,8805.84,88.63607246839707,0,0,pomdp
13380,1,0,1,8805.84,88.63607246839707,0,0,pomdp
13381,1,0,1,8805.84,88.64253415546939,0,0,pomdp
13382,1,0,1,8805.84,88.64253415546939,0,0,pomdp
13383,1,0,1,8805.84,88.64574209806108,0,0,pomdp
13384,1,0,1,8805.84,88.64574209806108,0,0,pomdp
13385,1,0,1,8805.84,88.64893491728037,0,0,pomdp
13386,1,0,1,8805.84,88.64893491728037,0,0,pomdp
13387,1,0,1,8805.84,88.78685893013309,0,0,pomdp
13388,1,0,1,8805.84,88.78685893013309,0,0,pomdp
13389,1,0,1,8805.84,88.92414937920873,0,0,pomdp
13390,1,0,1,8805.84,89.19307054489762,0,0,pomdp
13391,1,0,1,8805.84,89.32911989427197,0,0,pomdp
13392,1,0,1,8805.84,89.46454101443547,0,0,pomdp
13393,1,0,1,8805.84,89.7322646612978,0,0,pomdp
13394,1,0,1,8805.84,89.7322646612978,0,0,pomdp
13395,1,0,1,8805.84,90.13355635370591,0,0,pomdp
13396,1,0,1,8805.84,90.26649007605842,0,0,pomdp
13397,1,0,1,8805.84,90.53296862265424,0,0,pomdp
13398,1,0,1,8805.84,90.53296862265424,0,0,pomdp
13399,1,0,1,8805.84,90.66465440142323,0,0,pomdp
13400,1,0,1,8805.84,90.9304760960784,0,0,pomdp
13401,1,0,1,8805.84,91.32605437670492,0,0,pomdp
13402,1,0,1,8805.84,91.5874674648206,0,0,pomdp
13403,1,0,1,8805.84,91.8518742966121,0,0,pomdp
13404,1,0,1,8805.84,91.97948093409386,0,0,pomdp
13405,1,0,1,8805.84,92.24315794935438,0,0,pomdp
13406,1,0,1,8805.84,92.50673993663608,0,0,pomdp
13407,1,0,1,8805.84,92.89525077371364,0,0,pomdp
13408,1,0,1,8805.84,92.89525077371364,0,0,pomdp
13409,1,0,1,8805.84,93.01968479312475,0,0,pomdp
13410,1,0,1,8805.84,93.01968479312475,0,0,pomdp
13411,1,0,1,8805.84,93.01968479312475,0,0,pomdp
13412,1,0,1,8805.84,93.01278750418336,0,0,pomdp
13413,1,0,1,8805.84,93.01278750418336,0,0,pomdp
13414,1,0,1,8805.84,93.01278750418336,0,0,pomdp
13415,1,0,1,8805.84,93.00592162290847,0,0,pomdp
13416,1,0,1,8805.84,93.00592162290847,0,0,pomdp
13417,1,0,1,8805.84,93.00592162290847,0,0,pomdp
13418,1,0,1,8805.84,92.9990869354552,0,0,pomdp
13419,1,0,1,8805.84,92.9990869354552,0,0,pomdp
13420,1,0,1,8805.84,92.99228322991382,0,0,pomdp
13421,1,0,1,8805.84,92.99228322991382,0,0,pomdp
13422,1,0,1,8805.84,92.98551029628788,0,0,pomdp
13423,1,0,1,8805.84,92.98551029628788,0,0,pomdp
13424,1,0,1,8805.84,92.97876792647286,0,0,pomdp
13425,1,0,1,8805.84,92.97876792647286,0,0,pomdp
13426,1,0,1,8805.84,92.97205591423472,0,0,pomdp
13427,1,0,1,8805.84,92.97205591423472,0,0,pomdp
13428,1,0,1,8805.84,93.09405805891711,0,0,pomdp
13429,1,0,1,8805.84,93.09405805891711,0,0,pomdp
13430,1,0,1,8805.84,93.73698383347684,0,0,pomdp
13431,1,0,1,8805.84,94.2506545746512,0,0,pomdp
13432,1,0,1,8805.84,94.89177218047726,0,0,pomdp
13433,1,0,1,8805.84,94.89177218047726,0,0,pomdp
13434,1,0,1,8805.84,96.55255467082928,0,0,pomdp
13435,1,0,1,8805.84,97.33185941967912,0,0,pomdp
13436,1,0,1,8805.84,98.22061693843524,0,0,pomdp
13437,1,0,1,8805.84,99.90418321297388,0,0,pomdp
13438,1,0,1,8805.84,100.682539903958,0,0,pomdp
13439,1,0,1,8805.84,101.58575247668053,0,0,pomdp
13440,1,0,1,8805.84,102.36249241571431,0,0,pomdp
13441,1,0,1,8805.84,103.26244152341982,0,0,pomdp
13442,1,0,1,8805.84,104.19109654902398,0,0,pomdp
13443,1,0,1,8805.84,105.12067441438651,0,0,pomdp
13444,1,0,1,8805.84,106.05068664827328,0,0,pomdp
13445,1,0,1,8805.84,106.98064340825916,0,0,pomdp
13446,1,0,1,8805.84,107.91005502714307,0,0,pomdp
13447,1,0,1,8805.84,108.83843355798078,0,0,pomdp
13448,1,0,1,8805.84,108.83843355798078,0,0,pomdp
13449,1,0,1,8805.84,110.89993538255354,0,0,pomdp
13450,1,0,1,8805.84,111.87261381528722,0,0,pomdp
13451,1,0,1,8805.84,112.67880109682004,0,0,pomdp
13452,1,0,1,8805.84,113.53423857506868,0,0,pomdp
13453,1,0,1,8805.84,114.10530616681592,0,0,pomdp
13454,1,0,1,8805.84,114.50740523012972,0,0,pomdp
13455,1,0,1,8805.84,114.7929925014255,0,0,pomdp
13456,1,0,1,8805.84,114.96278983080704,0,0,pomdp
13457,1,0,1,8805.84,115.07866787951464,0,0,pomdp
13458,1,0,1,8805.84,115.248796338217,0,0,pomdp
13459,1,0,1,8805.84,115.248796338217,0,0,pomdp
13460,1,0,1,8805.84,115.248796338217,0,0,pomdp
13461,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13462,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13463,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13464,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13465,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13466,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13467,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13468,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13469,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13470,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13471,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13472,1,0,1,8805.84,115.36441719555296,0,0,pomdp
13473,1,0,1,8805.84,115.30976685162628,0,0,pomdp
13474,1,0,1,8805.84,115.19432699313292,0,0,pomdp
13475,1,0,1,8805.84,115.19432699313292,0,0,pomdp
13476,1,0,1,8805.84,115.19432699313292,0,0,pomdp
13477,1,0,1,8805.84,115.1400769045626,0,0,pomdp
13478,1,0,1,8805.84,115.1400769045626,0,0,pomdp
13479,1,0,1,8805.84,115.1400769045626,0,0,pomdp
13480,1,0,1,8805.84,115.1400769045626,0,0,pomdp
13481,1,0,1,8805.84,115.1400769045626,0,0,pomdp
13482,1,0,1,8805.84,115.08604484798568,0,0,pomdp
13483,1,0,1,8805.84,115.08604484798568,0,0,pomdp
13484,1,0,1,8805.84,115.08604484798568,0,0,pomdp
13485,1,0,1,8805.84,115.14712834562688,0,0,pomdp
13486,1,0,1,8805.84,115.14712834562688,0,0,pomdp
13487,1,0,1,8805.84,115.14712834562688,0,0,pomdp
13488,1,0,1,8805.84,115.14712834562688,0,0,pomdp
13489,1,0,1,8805.84,115.14712834562688,0,0,pomdp
13490,1,0,1,8805.84,115.09334896983432,0,0,pomdp
13491,1,0,1,8805.84,115.09334896983432,0,0,pomdp
13492,1,0,1,8805.84,115.20785324134654,0,0,pomdp
13493,1,0,1,8805.84,115.20785324134654,0,0,pomdp
13494,1,0,1,8805.84,115.20785324134654,0,0,pomdp
13495,1,0,1,8805.84,115.20785324134654,0,0,pomdp
13496,1,0,1,8805.84,115.20785324134654,0,0,pomdp
13497,1,0,1,8805.84,115.2682225485316,0,0,pomdp
13498,1,0,1,8805.84,115.2682225485316,0,0,pomdp
13499,1,0,1,8805.84,115.2682225485316,0,0,pomdp
13500,1,0,1,8805.84,115.2682225485316,0,0,pomdp
13501,1,0,1,8805.84,115.38212059188172,0,0,pomdp
13502,1,0,1,8805.84,115.32823924853922,0,0,pomdp
13503,1,0,1,8805.84,115.32823924853922,0,0,pomdp
13504,1,0,1,8805.84,115.32823924853922,0,0,pomdp
13505,1,0,1,8805.84,115.38790629109592,0,0,pomdp
13506,1,0,1,8805.84,115.38790629109592,0,0,pomdp
13507,1,0,1,8805.84,115.38790629109592,0,0,pomdp
13508,1,0,1,8805.84,115.38790629109592,0,0,pomdp
13509,1,0,1,8805.84,115.33427650712028,0,0,pomdp
13510,1,0,1,8805.84,115.33427650712028,0,0,pomdp
13511,1,0,1,8805.84,115.44722659469188,0,0,pomdp
13512,1,0,1,8805.84,115.44722659469188,0,0,pomdp
13513,1,0,1,8805.84,115.39363567804858,0,0,pomdp
13514,1,0,1,8805.84,115.39363567804858,0,0,pomdp
13515,1,0,1,8805.84,115.50620304696892,0,0,pomdp
13516,1,0,1,8805.84,115.50620304696892,0,0,pomdp
13517,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13518,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13519,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13520,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13521,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13522,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13523,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13524,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13525,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13526,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13527,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13528,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13529,1,0,1,8805.84,115.4526515607802,0,0,pomdp
13530,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13531,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13532,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13533,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13534,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13535,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13536,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13537,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13538,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13539,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13540,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13541,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13542,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13543,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13544,1,0,1,8805.84,115.56483850510398,0,0,pomdp
13545,1,0,1,8805.84,115.51132700055884,0,0,pomdp
13546,1,0,1,8805.84,115.62313579618672,0,0,pomdp
13547,1,0,1,8805.84,115.62313579618672,0,0,pomdp
13548,1,0,1,8805.84,115.62313579618672,0,0,pomdp
13549,1,0,1,8805.84,115.62313579618672,0,0,pomdp
13550,1,0,1,8805.84,115.62313579618672,0,0,pomdp
13551,1,0,1,8805.84,115.62313579618672,0,0,pomdp
13552,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13553,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13554,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13555,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13556,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13557,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13558,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13559,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13560,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13561,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13562,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13563,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13564,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13565,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13566,1,0,1,8805.84,115.5696648127525,0,0,pomdp
13567,1,0,1,8805.84,115.51640160704812,0,0,pomdp
13568,1,0,1,8805.84,115.51640160704812,0,0,pomdp
13569,1,0,1,8805.84,115.51640160704812,0,0,pomdp
13570,1,0,1,8805.84,115.46334506187162,0,0,pomdp
13571,1,0,1,8805.84,115.46334506187162,0,0,pomdp
13572,1,0,1,8805.84,115.46334506187162,0,0,pomdp
13573,1,0,1,8805.84,115.46334506187162,0,0,pomdp
13574,1,0,1,8805.84,115.41049406725604,0,0,pomdp
13575,1,0,1,8805.84,115.52142757581048,0,0,pomdp
13576,1,0,1,8805.84,115.52142757581048,0,0,pomdp
13577,1,0,1,8805.84,115.52142757581048,0,0,pomdp
13578,1,0,1,8805.84,115.46861509308498,0,0,pomdp
13579,1,0,1,8805.84,115.46861509308498,0,0,pomdp
13580,1,0,1,8805.84,115.46861509308498,0,0,pomdp
13581,1,0,1,8805.84,115.5791790475332,0,0,pomdp
13582,1,0,1,8805.84,115.52640560268937,0,0,pomdp
13583,1,0,1,8805.84,115.52640560268937,0,0,pomdp
13584,1,0,1,8805.84,115.52640560268937,0,0,pomdp
13585,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13586,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13587,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13588,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13589,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13590,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13591,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13592,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13593,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13594,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13595,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13596,1,0,1,8805.84,115.4738349518154,0,0,pomdp
13597,1,0,1,8805.84,115.5838682908013,0,0,pomdp
13598,1,0,1,8805.84,115.5838682908013,0,0,pomdp
13599,1,0,1,8805.84,115.5838682908013,0,0,pomdp
13600,1,0,1,8805.84,115.5838682908013,0,0,pomdp
13601,1,0,1,8805.84,115.5838682908013,0,0,pomdp
13602,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13603,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13604,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13605,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13606,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13607,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13608,1,0,1,8805.84,115.53133637031908,0,0,pomdp
13609,1,0,1,8805.84,115.58851314131644,0,0,pomdp
13610,1,0,1,8805.84,115.58851314131644,0,0,pomdp
13611,1,0,1,8805.84,115.58851314131644,0,0,pomdp
13612,1,0,1,8805.84,115.53622054843672,0,0,pomdp
13613,1,0,1,8805.84,115.53622054843672,0,0,pomdp
13614,1,0,1,8805.84,115.53622054843672,0,0,pomdp
13615,1,0,1,8805.84,115.53622054843672,0,0,pomdp
13616,1,0,1,8805.84,115.53622054843672,0,0,pomdp
13617,1,0,1,8805.84,115.53622054843672,0,0,pomdp
13618,1,0,1,8805.84,115.59311422644332,0,0,pomdp
13619,1,0,1,8805.84,115.54105879418532,0,0,pomdp
13620,1,0,1,8805.84,115.6496889763966,0,0,pomdp
13621,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13622,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13623,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13624,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13625,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13626,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13627,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13628,1,0,1,8805.84,115.59767216178189,0,0,pomdp
13629,1,0,1,8805.84,115.5458517524082,0,0,pomdp
13630,1,0,1,8805.84,115.5458517524082,0,0,pomdp
13631,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13632,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13633,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13634,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13635,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13636,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13637,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13638,1,0,1,8805.84,115.65396964779168,0,0,pomdp
13639,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13640,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13641,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13642,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13643,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13644,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13645,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13646,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13647,1,0,1,8805.84,115.60218755144176,0,0,pomdp
13648,1,0,1,8805.84,115.5506000559358,0,0,pomdp
13649,1,0,1,8805.84,115.5506000559358,0,0,pomdp
13650,1,0,1,8805.84,115.65821047194169,0,0,pomdp
13651,1,0,1,8805.84,115.65821047194169,0,0,pomdp
13652,1,0,1,8805.84,115.6066609883091,0,0,pomdp
13653,1,0,1,8805.84,115.6066609883091,0,0,pomdp
13654,1,0,1,8805.84,115.6066609883091,0,0,pomdp
13655,1,0,1,8805.84,115.6066609883091,0,0,pomdp
13656,1,0,1,8805.84,115.6066609883091,0,0,pomdp
13657,1,0,1,8805.84,115.6066609883091,0,0,pomdp
13658,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13659,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13660,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13661,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13662,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13663,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13664,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13665,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13666,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13667,1,0,1,8805.84,115.66241200260882,0,0,pomdp
13668,1,0,1,8805.84,115.66241200260882,0,0,pomdp
