index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
7574,1,0,1,9776.46,87.32665236641317,0,0,baseline
7575,1,0,1,9768.84,87.32665236641317,0,0,baseline
7576,1,0,1,9745.98,87.32665236641317,0,0,baseline
7577,1,0,1,9738.36,87.32665236641317,0,0,baseline
7578,1,0,1,9723.12,87.32665236641317,0,0,baseline
7579,1,0,1,9707.88,87.32665236641317,0,0,baseline
7580,1,0,1,9700.26,87.32665236641317,0,0,baseline
7581,1,0,1,9685.02,87.32665236641317,0,0,baseline
7582,1,0,1,9662.16,87.32665236641317,0,0,baseline
7583,1,0,1,9654.54,87.32665236641317,0,0,baseline
7584,1,0,1,9639.3,87.32665236641317,0,0,baseline
7585,1,0,1,9624.06,87.32665236641317,0,0,baseline
7586,1,0,1,9616.44,87.32665236641317,0,0,baseline
7587,1,0,1,9608.82,87.32144874455676,0,0,baseline
7588,1,0,1,9593.58,87.32144874455676,0,0,baseline
7589,1,0,1,9585.96,87.32144874455676,0,0,baseline
7590,1,0,1,9570.72,87.32144874455676,0,0,baseline
7591,1,0,1,9563.1,87.32144874455676,0,0,baseline
7592,1,0,1,9547.86,87.32144874455676,0,0,baseline
7593,1,0,1,9540.24,87.32144874455676,0,0,baseline
7594,1,0,1,9532.62,87.32144874455676,0,0,baseline
7595,1,0,1,9517.38,87.32144874455676,0,0,baseline
7596,1,0,1,9502.14,87.32144874455676,0,0,baseline
7597,1,0,1,9494.52,87.32144874455676,0,0,baseline
7598,1,0,1,9479.28,87.32144874455676,0,0,baseline
7599,1,0,1,9471.66,87.32144874455676,0,0,baseline
7600,1,0,1,9456.42,87.32144874455676,0,0,baseline
7601,1,0,1,9448.8,87.32144874455676,0,0,baseline
7602,1,0,1,9441.18,87.32144874455676,0,0,baseline
7603,1,0,1,9425.94,87.32144874455676,0,0,baseline
7604,1,0,1,9410.7,87.4329025074985,0,0,baseline
7605,1,0,1,9403.08,87.4329025074985,0,0,baseline
7606,1,0,1,9387.84,87.4329025074985,0,0,baseline
7607,1,0,1,9380.22,87.43789019887195,0,0,baseline
7608,1,0,1,9372.6,87.43789019887195,0,0,baseline
7609,1,0,1,9357.36,87.43789019887195,0,0,baseline
7610,1,0,1,9349.74,87.43789019887195,0,0,baseline
7611,1,0,1,9334.5,87.43789019887195,0,0,baseline
7612,1,0,1,9326.88,87.43789019887195,0,0,baseline
7613,1,0,1,9311.64,87.43789019887195,0,0,baseline
7614,1,0,1,9304.02,87.43789019887195,0,0,baseline
7615,1,0,1,9288.78,87.44285855920167,0,0,baseline
7616,1,0,1,9273.54,87.44285855920167,0,0,baseline
7617,1,0,1,9265.92,87.44285855920167,0,0,baseline
7618,1,0,1,9250.68,87.44285855920167,0,0,baseline
7619,1,0,1,9250.68,87.44285855920167,0,0,baseline
7620,1,0,1,9243.06,87.44285855920167,0,0,baseline
7621,1,0,1,9220.2,87.44285855920167,0,0,baseline
7622,1,0,1,9212.58,87.44780770057947,0,0,baseline
7623,1,0,1,9197.34,87.44780770057947,0,0,baseline
7624,1,0,1,9189.72,87.44780770057947,0,0,baseline
7625,1,0,1,9174.48,87.44780770057947,0,0,baseline
7626,1,0,1,9166.86,87.44780770057947,0,0,baseline
7627,1,0,1,9151.62,87.45273773423273,0,0,baseline
7628,1,0,1,9144.0,87.45273773423273,0,0,baseline
7629,1,0,1,9128.76,87.45273773423273,0,0,baseline
7630,1,0,1,9113.52,87.45273773423273,0,0,baseline
7631,1,0,1,9105.9,87.45273773423273,0,0,baseline
7632,1,0,1,9098.28,87.45273773423273,0,0,baseline
7633,1,0,1,9083.04,87.45764877053277,0,0,baseline
7634,1,0,1,9075.42,87.45764877053277,0,0,baseline
7635,1,0,1,9060.18,87.45764877053277,0,0,baseline
7636,1,0,1,9044.94,87.45764877053277,0,0,baseline
7637,1,0,1,9037.32,87.45764877053277,0,0,baseline
7638,1,0,1,9022.08,87.45764877053277,0,0,baseline
7639,1,0,1,9014.46,87.45764877053277,0,0,baseline
7640,1,0,1,8999.220000000001,87.45764877053277,0,0,baseline
7641,1,0,1,8983.98,87.45764877053277,0,0,baseline
7642,1,0,1,8976.36,87.45764877053277,0,0,baseline
7643,1,0,1,8968.74,87.45764877053277,0,0,baseline
7644,1,0,1,8953.5,87.45764877053277,0,0,baseline
7645,1,0,1,8945.880000000001,87.45764877053277,0,0,baseline
7646,1,0,1,8930.640000000001,87.45764877053277,0,0,baseline
7647,1,0,1,8923.02,87.45764877053277,0,0,baseline
7648,1,0,1,8907.78,87.45764877053277,0,0,baseline
7649,1,0,1,8900.16,87.45273773423273,0,0,baseline
7650,1,0,1,8892.54,87.45273773423273,0,0,baseline
7651,1,0,1,8869.68,87.45273773423273,0,0,baseline
7652,1,0,1,8862.060000000001,87.45273773423273,0,0,baseline
7653,1,0,1,8854.44,87.45273773423273,0,0,baseline
7654,1,0,1,8831.58,87.45273773423273,0,0,baseline
7655,1,0,1,8831.58,87.44780770057947,0,0,baseline
7656,1,0,1,8808.720000000001,87.44780770057947,0,0,baseline
7657,1,0,1,8793.48,87.44780770057947,0,0,baseline
7658,1,0,1,8778.24,87.44285855920167,0,0,baseline
7659,1,0,1,8770.62,87.44285855920167,0,0,baseline
7660,1,0,1,8755.380000000001,87.44285855920167,0,0,baseline
7661,1,0,1,8740.140000000001,87.44285855920167,0,0,baseline
7662,1,0,1,8732.52,87.43789019887195,0,0,baseline
7663,1,0,1,8724.9,87.43789019887195,0,0,baseline
7664,1,0,1,8709.66,87.54437571430164,0,0,baseline
7665,1,0,1,8694.42,87.54437571430164,0,0,baseline
7666,1,0,1,8686.800000000001,87.54437571430164,0,0,baseline
7667,1,0,1,8671.560000000001,87.54437571430164,0,0,baseline
7668,1,0,1,8663.94,87.54437571430164,0,0,baseline
7669,1,0,1,8648.7,87.42789537211674,0,0,baseline
7670,1,0,1,8641.08,87.42789537211674,0,0,baseline
7671,1,0,1,8625.84,87.42286867888082,0,0,baseline
7672,1,0,1,8618.220000000001,87.42286867888082,0,0,baseline
7673,1,0,1,8610.6,87.42286867888082,0,0,baseline
7674,1,0,1,8595.36,87.417822313055,0,0,baseline
7675,1,0,1,8587.74,87.417822313055,0,0,baseline
7676,1,0,1,8580.12,87.417822313055,0,0,baseline
7677,1,0,1,8564.880000000001,87.417822313055,0,0,baseline
7678,1,0,1,8549.640000000001,87.41275615900486,0,0,baseline
7679,1,0,1,8542.02,87.41275615900486,0,0,baseline
7680,1,0,1,8534.4,87.41275615900486,0,0,baseline
7681,1,0,1,8519.16,87.40767010018865,0,0,baseline
7682,1,0,1,8496.300000000001,87.40767010018865,0,0,baseline
7683,1,0,1,8481.060000000001,87.40256401914824,0,0,baseline
7684,1,0,1,8473.44,87.40256401914824,0,0,baseline
7685,1,0,1,8465.82,87.40256401914824,0,0,baseline
7686,1,0,1,8450.58,87.39743779750019,0,0,baseline
7687,1,0,1,8450.58,87.39743779750019,0,0,baseline
7688,1,0,1,8420.1,87.3922913159266,0,0,baseline
7689,1,0,1,8397.24,87.3922913159266,0,0,baseline
7690,1,0,1,8382.0,87.38712445416579,0,0,baseline
7691,1,0,1,8374.380000000001,87.38712445416579,0,0,baseline
7692,1,0,1,8359.140000000001,87.38193709100317,0,0,baseline
7693,1,0,1,8343.9,87.38193709100317,0,0,baseline
7694,1,0,1,8328.66,87.37672910426151,0,0,baseline
7695,1,0,1,8321.04,87.37672910426151,0,0,baseline
7696,1,0,1,8305.800000000001,87.48563296975881,0,0,baseline
7697,1,0,1,8298.18,87.48563296975881,0,0,baseline
7698,1,0,1,8282.94,87.48563296975881,0,0,baseline
7699,1,0,1,8267.7,87.48061070879373,0,0,baseline
7700,1,0,1,8260.08,87.48061070879373,0,0,baseline
7701,1,0,1,8244.84,87.47556835749911,0,0,baseline
7702,1,0,1,8237.220000000001,87.47556835749911,0,0,baseline
7703,1,0,1,8221.98,87.59017675972719,0,0,baseline
7704,1,0,1,8206.74,87.59017675972719,0,0,baseline
7705,1,0,1,8183.88,87.58049078334366,0,0,baseline
7706,1,0,1,8168.64,87.58049078334366,0,0,baseline
7707,1,0,1,8161.02,87.58049078334366,0,0,baseline
7708,1,0,1,8153.400000000001,87.58049078334366,0,0,baseline
7709,1,0,1,8130.54,87.69093721097431,0,0,baseline
7710,1,0,1,8115.3,87.69093721097431,0,0,baseline
7711,1,0,1,8107.68,87.68627750217578,0,0,baseline
7712,1,0,1,8084.820000000001,87.68627750217578,0,0,baseline
7713,1,0,1,8077.200000000001,87.68627750217578,0,0,baseline
7714,1,0,1,8061.96,87.68159895896869,0,0,baseline
7715,1,0,1,8054.34,87.68159895896869,0,0,baseline
7716,1,0,1,8046.72,87.68159895896869,0,0,baseline
7717,1,0,1,8031.48,87.67690146699233,0,0,baseline
7718,1,0,1,8016.240000000001,87.67218491095885,0,0,baseline
7719,1,0,1,8008.620000000001,87.78845705967709,0,0,baseline
7720,1,0,1,7993.38,87.78845705967709,0,0,baseline
7721,1,0,1,7985.76,87.78845705967709,0,0,baseline
7722,1,0,1,7978.14,87.78395738493857,0,0,baseline
7723,1,0,1,7962.900000000001,87.78395738493857,0,0,baseline
7724,1,0,1,7955.280000000001,87.78395738493857,0,0,baseline
7725,1,0,1,7947.660000000001,87.78395738493857,0,0,baseline
7726,1,0,1,7940.04,87.77490290767261,0,0,baseline
7727,1,0,1,7924.8,87.77490290767261,0,0,baseline
7728,1,0,1,7924.8,87.7703478796657,0,0,baseline
7729,1,0,1,7909.56,87.7703478796657,0,0,baseline
7730,1,0,1,7901.94,87.7703478796657,0,0,baseline
7731,1,0,1,7894.320000000001,87.76577417355044,0,0,baseline
7732,1,0,1,7886.700000000001,87.87890360333854,0,0,baseline
7733,1,0,1,7879.080000000001,87.87890360333854,0,0,baseline
7734,1,0,1,7871.46,87.9925161959925,0,0,baseline
7735,1,0,1,7863.84,88.10661415425373,0,0,baseline
7736,1,0,1,7863.84,88.22487253778803,0,0,baseline
7737,1,0,1,7856.22,88.33971763101721,0,0,baseline
7738,1,0,1,7848.6,88.4550526881713,0,0,baseline
7739,1,0,1,7840.98,88.57384366440553,0,0,baseline
7740,1,0,1,7833.360000000001,88.80651057601797,0,0,baseline
7741,1,0,1,7825.740000000001,88.80651057601797,0,0,baseline
7742,1,0,1,7825.740000000001,89.04316571080396,0,0,baseline
7743,1,0,1,7818.120000000001,89.04316571080396,0,0,baseline
7744,1,0,1,7810.5,89.16275175565215,0,0,baseline
7745,1,0,1,7802.88,89.28084388345493,0,0,baseline
7746,1,0,1,7795.26,89.28084388345493,0,0,baseline
7747,1,0,1,7787.64,89.39943730427242,0,0,baseline
7748,1,0,1,7787.64,89.51954350907185,0,0,baseline
7749,1,0,1,7780.02,89.51853419416165,0,0,baseline
7750,1,0,1,7772.400000000001,89.63889692709317,0,0,baseline
7751,1,0,1,7764.780000000001,89.75875603820352,0,0,baseline
7752,1,0,1,7764.780000000001,89.75875603820352,0,0,baseline
7753,1,0,1,7757.160000000001,89.87937748449305,0,0,baseline
7754,1,0,1,7749.54,89.87912300736653,0,0,baseline
7755,1,0,1,7749.54,90.0,0,0,baseline
7756,1,0,1,7741.92,90.0,0,0,baseline
7757,1,0,1,7734.3,90.12113254576842,0,0,baseline
7758,1,0,1,7726.68,90.12113254576842,0,0,baseline
7759,1,0,1,7719.06,90.12113254576842,0,0,baseline
7760,1,0,1,7711.44,90.24277727376683,0,0,baseline
7761,1,0,1,7703.820000000001,90.24277727376683,0,0,baseline
7762,1,0,1,7703.820000000001,90.24277727376683,0,0,baseline
7763,1,0,1,7696.200000000001,90.24277727376683,0,0,baseline
7764,1,0,1,7688.580000000001,90.24329271826484,0,0,baseline
7765,1,0,1,7680.96,90.36493633573065,0,0,baseline
7766,1,0,1,7680.96,90.36493633573065,0,0,baseline
7767,1,0,1,7673.34,90.36571277495268,0,0,baseline
7768,1,0,1,7665.72,90.36571277495268,0,0,baseline
7769,1,0,1,7658.1,90.48761188292494,0,0,baseline
7770,1,0,1,7658.1,90.48761188292494,0,0,baseline
7771,1,0,1,7642.860000000001,90.4886515167492,0,0,baseline
7772,1,0,1,7642.860000000001,90.4886515167492,0,0,baseline
7773,1,0,1,7635.240000000001,90.4886515167492,0,0,baseline
7774,1,0,1,7627.620000000001,90.4886515167492,0,0,baseline
7775,1,0,1,7620.0,90.4886515167492,0,0,baseline
7776,1,0,1,7620.0,90.48969559312924,0,0,baseline
7777,1,0,1,7612.38,90.48969559312924,0,0,baseline
7778,1,0,1,7604.76,90.48969559312924,0,0,baseline
7779,1,0,1,7597.14,90.48969559312924,0,0,baseline
7780,1,0,1,7597.14,90.48969559312924,0,0,baseline
7781,1,0,1,7589.52,90.48969559312924,0,0,baseline
7782,1,0,1,7581.900000000001,90.49074414060112,0,0,baseline
7783,1,0,1,7574.280000000001,90.49074414060112,0,0,baseline
7784,1,0,1,7566.660000000001,90.49074414060112,0,0,baseline
7785,1,0,1,7566.660000000001,90.49074414060112,0,0,baseline
7786,1,0,1,7559.04,90.49074414060112,0,0,baseline
7787,1,0,1,7551.42,90.49074414060112,0,0,baseline
7788,1,0,1,7543.8,90.49074414060112,0,0,baseline
7789,1,0,1,7543.8,90.49074414060112,0,0,baseline
7790,1,0,1,7536.18,90.49179718794592,0,0,baseline
7791,1,0,1,7528.56,90.49179718794592,0,0,baseline
7792,1,0,1,7520.94,90.49179718794592,0,0,baseline
7793,1,0,1,7520.94,90.49179718794592,0,0,baseline
7794,1,0,1,7513.320000000001,90.49179718794592,0,0,baseline
7795,1,0,1,7505.700000000001,90.36885185404022,0,0,baseline
7796,1,0,1,7498.08,90.36885185404022,0,0,baseline
7797,1,0,1,7490.46,90.36885185404022,0,0,baseline
7798,1,0,1,7482.84,90.36885185404022,0,0,baseline
7799,1,0,1,7482.84,90.36885185404022,0,0,baseline
7800,1,0,1,7475.22,90.36885185404022,0,0,baseline
7801,1,0,1,7467.6,90.36885185404022,0,0,baseline
7802,1,0,1,7459.98,90.36885185404022,0,0,baseline
7803,1,0,1,7459.98,90.36885185404022,0,0,baseline
7804,1,0,1,7452.360000000001,90.36885185404022,0,0,baseline
7805,1,0,1,7444.740000000001,90.36885185404022,0,0,baseline
7806,1,0,1,7437.120000000001,90.36885185404022,0,0,baseline
7807,1,0,1,7437.120000000001,90.36885185404022,0,0,baseline
7808,1,0,1,7429.5,90.36964506184702,0,0,baseline
7809,1,0,1,7421.88,90.36964506184702,0,0,baseline
7810,1,0,1,7414.26,90.36964506184702,0,0,baseline
7811,1,0,1,7406.64,90.36964506184702,0,0,baseline
7812,1,0,1,7399.02,90.36964506184702,0,0,baseline
7813,1,0,1,7399.02,90.36964506184702,0,0,baseline
7814,1,0,1,7391.400000000001,90.24643194067691,0,0,baseline
7815,1,0,1,7383.780000000001,90.24643194067691,0,0,baseline
7816,1,0,1,7376.160000000001,90.24643194067691,0,0,baseline
7817,1,0,1,7368.54,90.24643194067691,0,0,baseline
7818,1,0,1,7360.92,90.24696303742626,0,0,baseline
7819,1,0,1,7360.92,90.24696303742626,0,0,baseline
7820,1,0,1,7353.3,90.24696303742626,0,0,baseline
7821,1,0,1,7345.68,90.24696303742626,0,0,baseline
7822,1,0,1,7338.06,90.24696303742626,0,0,baseline
7823,1,0,1,7330.44,90.24696303742626,0,0,baseline
7824,1,0,1,7330.44,90.24696303742626,0,0,baseline
7825,1,0,1,7322.820000000001,90.24696303742626,0,0,baseline
7826,1,0,1,7315.200000000001,90.12348209225172,0,0,baseline
7827,1,0,1,7307.58,90.12348209225172,0,0,baseline
7828,1,0,1,7299.96,90.12348209225172,0,0,baseline
7829,1,0,1,7299.96,90.12374879140648,0,0,baseline
7830,1,0,1,7292.34,90.12374879140648,0,0,baseline
7831,1,0,1,7284.72,90.12374879140648,0,0,baseline
7832,1,0,1,7277.1,90.12374879140648,0,0,baseline
7833,1,0,1,7277.1,90.12374879140648,0,0,baseline
7834,1,0,1,7269.48,90.12374879140648,0,0,baseline
7835,1,0,1,7261.860000000001,90.12374879140648,0,0,baseline
7836,1,0,1,7254.240000000001,90.12374879140648,0,0,baseline
7837,1,0,1,7246.620000000001,90.12374879140648,0,0,baseline
7838,1,0,1,7246.620000000001,90.12374879140648,0,0,baseline
7839,1,0,1,7239.0,90.12374879140648,0,0,baseline
7840,1,0,1,7231.38,90.12374879140648,0,0,baseline
7841,1,0,1,7223.76,90.12374879140648,0,0,baseline
7842,1,0,1,7216.14,90.12374879140648,0,0,baseline
7843,1,0,1,7216.14,90.12374879140648,0,0,baseline
7844,1,0,1,7208.52,90.0,0,0,baseline
7845,1,0,1,7200.900000000001,90.0,0,0,baseline
7846,1,0,1,7193.280000000001,90.0,0,0,baseline
7847,1,0,1,7193.280000000001,90.0,0,0,baseline
7848,1,0,1,7185.660000000001,90.0,0,0,baseline
7849,1,0,1,7178.04,90.0,0,0,baseline
7850,1,0,1,7170.42,90.0,0,0,baseline
7851,1,0,1,7162.8,90.0,0,0,baseline
7852,1,0,1,7155.18,90.0,0,0,baseline
7853,1,0,1,7147.56,90.0,0,0,baseline
7854,1,0,1,7147.56,90.0,0,0,baseline
7855,1,0,1,7139.9400000000005,90.0,0,0,baseline
7856,1,0,1,7132.320000000001,90.0,0,0,baseline
7857,1,0,1,7124.700000000001,90.0,0,0,baseline
7858,1,0,1,7124.700000000001,90.0,0,0,baseline
7859,1,0,1,7117.08,90.0,0,0,baseline
7860,1,0,1,7109.46,90.0,0,0,baseline
7861,1,0,1,7101.84,90.0,0,0,baseline
7862,1,0,1,7101.84,90.0,0,0,baseline
7863,1,0,1,7094.22,90.0,0,0,baseline
7864,1,0,1,7086.6,90.0,0,0,baseline
7865,1,0,1,7078.9800000000005,90.0,0,0,baseline
7866,1,0,1,7071.360000000001,90.0,0,0,baseline
7867,1,0,1,7071.360000000001,90.0,0,0,baseline
7868,1,0,1,7063.740000000001,90.0,0,0,baseline
7869,1,0,1,7056.120000000001,90.0,0,0,baseline
7870,1,0,1,7056.120000000001,90.0,0,0,baseline
7871,1,0,1,7048.5,90.0,0,0,baseline
7872,1,0,1,7040.88,90.0,0,0,baseline
7873,1,0,1,7033.26,90.0,0,0,baseline
7874,1,0,1,7025.64,90.0,0,0,baseline
7875,1,0,1,7018.02,90.0,0,0,baseline
7876,1,0,1,7010.400000000001,90.0,0,0,baseline
7877,1,0,1,7010.400000000001,90.0,0,0,baseline
7878,1,0,1,7002.780000000001,90.0,0,0,baseline
7879,1,0,1,7002.780000000001,90.0,0,0,baseline
7880,1,0,1,6995.160000000001,90.0,0,0,baseline
7881,1,0,1,6987.54,90.0,0,0,baseline
7882,1,0,1,6979.92,90.0,0,0,baseline
7883,1,0,1,6972.3,90.0,0,0,baseline
7884,1,0,1,6964.68,90.0,0,0,baseline
7885,1,0,1,6957.06,89.87407541261373,0,0,baseline
7886,1,0,1,6949.4400000000005,89.87407541261373,0,0,baseline
7887,1,0,1,6941.820000000001,89.87379804657729,0,0,baseline
7888,1,0,1,6934.200000000001,89.87379804657729,0,0,baseline
7889,1,0,1,6926.58,89.87379804657729,0,0,baseline
7890,1,0,1,6926.58,89.8735194559727,0,0,baseline
7891,1,0,1,6918.96,89.8735194559727,0,0,baseline
7892,1,0,1,6911.34,89.87323963267232,0,0,baseline
7893,1,0,1,6903.72,89.87323963267232,0,0,baseline
7894,1,0,1,6903.72,89.87323963267232,0,0,baseline
7895,1,0,1,6896.1,89.8729585684765,0,0,baseline
7896,1,0,1,6888.4800000000005,90.0,0,0,baseline
7897,1,0,1,6880.860000000001,90.0,0,0,baseline
7898,1,0,1,6880.860000000001,90.0,0,0,baseline
7899,1,0,1,6873.240000000001,90.0,0,0,baseline
7900,1,0,1,6865.620000000001,90.0,0,0,baseline
7901,1,0,1,6858.0,90.0,0,0,baseline
7902,1,0,1,6850.38,90.0,0,0,baseline
7903,1,0,1,6842.76,90.0,0,0,baseline
7904,1,0,1,6842.76,90.0,0,0,baseline
7905,1,0,1,6835.14,90.0,0,0,baseline
7906,1,0,1,6827.52,90.0,0,0,baseline
7907,1,0,1,6827.52,90.0,0,0,baseline
7908,1,0,1,6819.900000000001,90.0,0,0,baseline
7909,1,0,1,6812.280000000001,90.0,0,0,baseline
7910,1,0,1,6804.660000000001,90.0,0,0,baseline
7911,1,0,1,6797.04,90.0,0,0,baseline
7912,1,0,1,6797.04,90.0,0,0,baseline
7913,1,0,1,6789.42,90.0,0,0,baseline
7914,1,0,1,6781.8,90.0,0,0,baseline
7915,1,0,1,6781.8,90.0,0,0,baseline
7916,1,0,1,6774.18,90.0,0,0,baseline
7917,1,0,1,6766.56,90.0,0,0,baseline
7918,1,0,1,6758.9400000000005,90.0,0,0,baseline
7919,1,0,1,6758.9400000000005,90.0,0,0,baseline
7920,1,0,1,6751.320000000001,90.0,0,0,baseline
7921,1,0,1,6751.320000000001,90.1276073157656,0,0,baseline
7922,1,0,1,6743.700000000001,90.1273237448874,0,0,baseline
7923,1,0,1,6736.08,90.1273237448874,0,0,baseline
7924,1,0,1,6728.46,90.12704143152352,0,0,baseline
7925,1,0,1,6720.84,90.12704143152352,0,0,baseline
7926,1,0,1,6720.84,90.12704143152352,0,0,baseline
7927,1,0,1,6713.22,90.12676036732768,0,0,baseline
7928,1,0,1,6705.6,90.12676036732768,0,0,baseline
7929,1,0,1,6697.9800000000005,90.25351949377205,0,0,baseline
7930,1,0,1,6697.9800000000005,90.12648054402732,0,0,baseline
7931,1,0,1,6690.360000000001,90.25295985537086,0,0,baseline
7932,1,0,1,6682.740000000001,90.12620195342272,0,0,baseline
7933,1,0,1,6675.12,90.12620195342272,0,0,baseline
7934,1,0,1,6667.5,90.12620195342272,0,0,baseline
7935,1,0,1,6659.88,90.12620195342272,0,0,baseline
7936,1,0,1,6659.88,90.12592458738628,0,0,baseline
7937,1,0,1,6652.26,90.12592458738628,0,0,baseline
7938,1,0,1,6644.64,90.12592458738628,0,0,baseline
7939,1,0,1,6637.02,90.12592458738628,0,0,baseline
7940,1,0,1,6637.02,90.12592458738628,0,0,baseline
7941,1,0,1,6629.400000000001,90.12592458738628,0,0,baseline
7942,1,0,1,6621.780000000001,90.12592458738628,0,0,baseline
7943,1,0,1,6614.160000000001,90.12592458738628,0,0,baseline
7944,1,0,1,6606.54,90.12592458738628,0,0,baseline
7945,1,0,1,6606.54,90.1256484378617,0,0,baseline
7946,1,0,1,6598.92,90.1256484378617,0,0,baseline
7947,1,0,1,6591.3,90.1256484378617,0,0,baseline
7948,1,0,1,6583.68,90.1256484378617,0,0,baseline
7949,1,0,1,6576.06,90.12592458738628,0,0,baseline
7950,1,0,1,6576.06,90.12592458738628,0,0,baseline
7951,1,0,1,6568.4400000000005,90.12592458738628,0,0,baseline
7952,1,0,1,6560.820000000001,90.12592458738628,0,0,baseline
7953,1,0,1,6553.200000000001,90.12592458738628,0,0,baseline
7954,1,0,1,6545.58,90.12592458738628,0,0,baseline
7955,1,0,1,6545.58,90.12592458738628,0,0,baseline
7956,1,0,1,6537.96,90.12592458738628,0,0,baseline
7957,1,0,1,6530.34,90.12592458738628,0,0,baseline
7958,1,0,1,6522.72,90.12592458738628,0,0,baseline
7959,1,0,1,6515.1,90.12592458738628,0,0,baseline
7960,1,0,1,6515.1,90.12592458738628,0,0,baseline
7961,1,0,1,6507.4800000000005,90.12592458738628,0,0,baseline
7962,1,0,1,6499.860000000001,90.12592458738628,0,0,baseline
7963,1,0,1,6499.860000000001,90.12592458738628,0,0,baseline
7964,1,0,1,6492.240000000001,90.12592458738628,0,0,baseline
7965,1,0,1,6484.62,90.12592458738628,0,0,baseline
7966,1,0,1,6477.0,90.0,0,0,baseline
7967,1,0,1,6469.38,90.0,0,0,baseline
7968,1,0,1,6461.76,90.0,0,0,baseline
7969,1,0,1,6454.14,90.0,0,0,baseline
7970,1,0,1,6454.14,90.0,0,0,baseline
7971,1,0,1,6446.52,90.0,0,0,baseline
7972,1,0,1,6438.900000000001,90.0,0,0,baseline
7973,1,0,1,6431.280000000001,90.0,0,0,baseline
7974,1,0,1,6423.660000000001,90.0,0,0,baseline
7975,1,0,1,6423.660000000001,90.0,0,0,baseline
7976,1,0,1,6416.04,90.0,0,0,baseline
7977,1,0,1,6408.42,90.12648054402732,0,0,baseline
7978,1,0,1,6400.8,90.12676036732768,0,0,baseline
7979,1,0,1,6393.18,90.12676036732768,0,0,baseline
7980,1,0,1,6393.18,90.25351949377205,0,0,baseline
7981,1,0,1,6385.56,90.25408161389124,0,0,baseline
7982,1,0,1,6377.9400000000005,90.25408161389124,0,0,baseline
7983,1,0,1,6370.320000000001,90.25408161389124,0,0,baseline
7984,1,0,1,6370.320000000001,90.38111929802112,0,0,baseline
7985,1,0,1,6362.700000000001,90.38196620472904,0,0,baseline
7986,1,0,1,6355.08,90.50928240497754,0,0,baseline
7987,1,0,1,6355.08,90.50928240497754,0,0,baseline
7988,1,0,1,6347.46,90.50928240497754,0,0,baseline
7989,1,0,1,6339.84,90.63801126195882,0,0,baseline
7990,1,0,1,6332.22,90.63801126195882,0,0,baseline
7991,1,0,1,6332.22,90.63801126195882,0,0,baseline
7992,1,0,1,6324.6,90.7655995915228,0,0,baseline
7993,1,0,1,6316.9800000000005,90.7673083150897,0,0,baseline
7994,1,0,1,6309.360000000001,90.7673083150897,0,0,baseline
7995,1,0,1,6309.360000000001,90.89517371021108,0,0,baseline
7996,1,0,1,6301.740000000001,90.89517371021108,0,0,baseline
7997,1,0,1,6294.12,90.89517371021108,0,0,baseline
7998,1,0,1,6294.12,91.02303018866785,0,0,baseline
7999,1,0,1,6286.5,91.02303018866785,0,0,baseline
8000,1,0,1,6278.88,91.02531835877498,0,0,baseline
8001,1,0,1,6271.26,91.02531835877498,0,0,baseline
8002,1,0,1,6263.64,91.02531835877498,0,0,baseline
8003,1,0,1,6263.64,91.1534504511054,0,0,baseline
8004,1,0,1,6256.02,91.1534504511054,0,0,baseline
8005,1,0,1,6248.400000000001,91.15603596182908,0,0,baseline
8006,1,0,1,6240.780000000001,91.15603596182908,0,0,baseline
8007,1,0,1,6233.160000000001,91.15603596182908,0,0,baseline
8008,1,0,1,6233.160000000001,91.15603596182908,0,0,baseline
8009,1,0,1,6225.54,91.15603596182908,0,0,baseline
8010,1,0,1,6217.92,91.15603596182908,0,0,baseline
8011,1,0,1,6210.3,91.15863308808512,0,0,baseline
8012,1,0,1,6210.3,91.28732894152505,0,0,baseline
8013,1,0,1,6202.68,91.28732894152505,0,0,baseline
8014,1,0,1,6195.06,91.28732894152505,0,0,baseline
8015,1,0,1,6187.4400000000005,91.28732894152505,0,0,baseline
8016,1,0,1,6187.4400000000005,91.28732894152505,0,0,baseline
8017,1,0,1,6179.820000000001,91.28732894152505,0,0,baseline
8018,1,0,1,6172.200000000001,91.29022735206048,0,0,baseline
8019,1,0,1,6164.58,91.29022735206048,0,0,baseline
8020,1,0,1,6164.58,91.29022735206048,0,0,baseline
8021,1,0,1,6156.96,91.29022735206048,0,0,baseline
8022,1,0,1,6149.34,91.29022735206048,0,0,baseline
8023,1,0,1,6141.72,91.29022735206048,0,0,baseline
8024,1,0,1,6134.1,91.29022735206048,0,0,baseline
8025,1,0,1,6134.1,91.2931388413214,0,0,baseline
8026,1,0,1,6126.4800000000005,91.2931388413214,0,0,baseline
8027,1,0,1,6118.860000000001,91.2931388413214,0,0,baseline
8028,1,0,1,6111.240000000001,91.2931388413214,0,0,baseline
8029,1,0,1,6111.240000000001,91.2931388413214,0,0,baseline
8030,1,0,1,6103.62,91.29606349801712,0,0,baseline
8031,1,0,1,6096.0,91.29606349801712,0,0,baseline
8032,1,0,1,6096.0,91.29606349801712,0,0,baseline
8033,1,0,1,6088.38,91.16649494799915,0,0,baseline
8034,1,0,1,6080.76,91.16913932790742,0,0,baseline
